"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
23835,"SPIKE Research ASP.Net Identity DNN currently uses a customized ASP.Net membership implementation to handle managing users and authentication. This forms the foundation of our security infrastructure. ASP.Net membership is a roles based security system and requires extra effort to enable the integration of claims based systems like OAuth In DNN next we will be using the ASP.Net Identity framework as the foundation of our application security. ASP.Net Identity is a more modern framework and provides improved extensibility and native support for both claims based and role based authorization. As part of our desire to implement OAuth and HMAC security for web services in DNN 7.5, we would like to determine the level of effort required to implement ASP.Net identity in the current system. As part of the spike, we would like to determine how invasive the change would be, and how it might impact an OAuth server implementation. ",NULL,"SPIKE Research ASP.Net Identity DNN currently uses a customized ASP.Net membership implementation to handle managing users and authentication. This forms the foundation of our security infrastructure. ASP.Net membership is a roles based security system and requires extra effort to enable the integration of claims based systems like OAuth In DNN next we will be using the ASP.Net Identity framework as the foundation of our application security. ASP.Net Identity is a more modern framework and provides improved extensibility and native support for both claims based and role based authorization. As part of our desire to implement OAuth and HMAC security for web services in DNN 7.5, we would like to determine the level of effort required to implement ASP.Net identity in the current system. As part of the spike, we would like to determine how invasive the change would be, and how it might impact an OAuth server implementation. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23839,"Upgrade DNN to .Net 4.5 Upgrade DNN to .Net 4.5 DNN currently requires .Net 4.0 and above in order to operate. In 2012, Microsoft released .Net 4.5 which included many new features including support for asynchronous task based development. New frameworks like Web API 2 and MVC 5 require .Net 4.5 support. Subsequent to .Net 4.5, Microsoft has released two minor in place updates incorporating performance improvements and bug fixes. DNN libraries and modules should be updated to compile using .Net 4.5 and should run without issue on .Net 4.5.1 and .Net 4.5.2. ",NULL,"Upgrade DNN to .Net 4.5 Upgrade DNN to .Net 4.5 DNN currently requires .Net 4.0 and above","in order to operate. In 2012, Microsoft released .Net 4.5 which included many new features including support for asynchronous task based development. New frameworks like Web API 2 and MVC 5 require .Net 4.5 support. Subsequent to .Net 4.5, Microsoft has released two minor in place updates incorporating performance improvements and bug fixes. DNN libraries and modules should be updated to compile using .Net 4.5 and should run without issue on .Net 4.5.1 and .Net 4.5.2.","Use the most common template: I want to, So that","uniform","uniform","medium",False
23839,"Upgrade DNN to .Net 4.5 Upgrade DNN to .Net 4.5 DNN currently requires .Net 4.0 and above in order to operate. In 2012, Microsoft released .Net 4.5 which included many new features including support for asynchronous task based development. New frameworks like Web API 2 and MVC 5 require .Net 4.5 support. Subsequent to .Net 4.5, Microsoft has released two minor in place updates incorporating performance improvements and bug fixes. DNN libraries and modules should be updated to compile using .Net 4.5 and should run without issue on .Net 4.5.1 and .Net 4.5.2. ",NULL,"Upgrade DNN to .Net 4.5 Upgrade DNN to .Net 4.5 DNN currently requires .Net 4.0 and above","in order to operate. In 2012, Microsoft released .Net 4.5 which included many new features including support for asynchronous task based development. New frameworks like Web API 2 and MVC 5 require .Net 4.5 support. Subsequent to .Net 4.5, Microsoft has released two minor in place updates incorporating performance improvements and bug fixes. DNN libraries and modules should be updated to compile using .Net 4.5 and should run without issue on .Net 4.5.1 and .Net 4.5.2.","Upgrade DNN to <span class='highlight-text severity-high'>.Net 4.5 Upgrade DNN to .Net 4.5 DNN currently requires .Net 4.0 and above in order to operate. In 2012, Microsoft released .Net 4.5 which included many new features including support for asynchronous task based development. New frameworks like Web API 2 and MVC 5 require .Net 4.5 support. Subsequent to .Net 4.5, Microsoft has released two minor in place updates incorporating performance improvements and bug fixes. DNN libraries and modules should be updated to compile using .Net 4.5 and should run without issue on .Net 4.5.1 and .Net 4.5.2. </span>","minimal","punctuation","high",False
23839,"Upgrade DNN to .Net 4.5 Upgrade DNN to .Net 4.5 DNN currently requires .Net 4.0 and above in order to operate. In 2012, Microsoft released .Net 4.5 which included many new features including support for asynchronous task based development. New frameworks like Web API 2 and MVC 5 require .Net 4.5 support. Subsequent to .Net 4.5, Microsoft has released two minor in place updates incorporating performance improvements and bug fixes. DNN libraries and modules should be updated to compile using .Net 4.5 and should run without issue on .Net 4.5.1 and .Net 4.5.2. ",NULL,"Upgrade DNN to .Net 4.5 Upgrade DNN to .Net 4.5 DNN currently requires .Net 4.0 and above","in order to operate. In 2012, Microsoft released .Net 4.5 which included many new features including support for asynchronous task based development. New frameworks like Web API 2 and MVC 5 require .Net 4.5 support. Subsequent to .Net 4.5, Microsoft has released two minor in place updates incorporating performance improvements and bug fixes. DNN libraries and modules should be updated to compile using .Net 4.5 and should run without issue on .Net 4.5.1 and .Net 4.5.2.","Add for who this story is","well_formed","no_role","high",False
23847,"verify that attribute routing works verify that attribute routing works verify that attribute routing works we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work",NULL,"verify that attribute routing works verify that attribute routing works verify that attribute routing works we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work",NULL,"verify that attribute routing works verify that attribute routing works verify that attribute routing works we need to verify that attribute routing introduced in WebAPI 2.0 works as expected,<span class='highlight-text severity-high'> and </span>if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work","atomic","conjunctions","high",False
23847,"verify that attribute routing works verify that attribute routing works verify that attribute routing works we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work",NULL,"verify that attribute routing works verify that attribute routing works verify that attribute routing works we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work we need to verify that attribute routing introduced in WebAPI 2.0 works as expected, and if not make it work",NULL,"Add for who this story is","well_formed","no_role","high",False
23848,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23848,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes<span class='highlight-text severity-high'>. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. </span>","minimal","punctuation","high",False
23848,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update<span class='highlight-text severity-high'> or </span>Delete ContentTypes. ContentTypes which are created<span class='highlight-text severity-high'> and </span>managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ","atomic","conjunctions","high",False
23848,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Allow developer to manage ContentTypes As a developer, I want to call an API to allow me to Create, Read, Update or Delete ContentTypes. ContentTypes which are created and managed by the DCC should be differentiated from ContentTypes which were created outside of the DCC. A contenttype is just a collection of contentfields. It does not define anything related to how the content might be presented or where content might be stored. It is purely a container. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23850,"Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update or delete ContentFields associated with a specific ContentType. Each ContentField should include the ability to store a label, a fieldname, a description, and a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible so that additional validation rules could be registered with the system. ",NULL,"Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update or delete ContentFields associated with a specific ContentType. Each ContentField should include the ability to store a label, a fieldname, a description, and a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible","so that additional validation rules could be registered with the system.","Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update or delete ContentFields associated with a specific ContentType<span class='highlight-text severity-high'>. Each ContentField should include the ability to store a label, a fieldname, a description, and a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible so that additional validation rules could be registered with the system. </span>","minimal","punctuation","high",False
23850,"Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update or delete ContentFields associated with a specific ContentType. Each ContentField should include the ability to store a label, a fieldname, a description, and a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible so that additional validation rules could be registered with the system. ",NULL,"Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update or delete ContentFields associated with a specific ContentType. Each ContentField should include the ability to store a label, a fieldname, a description, and a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible","so that additional validation rules could be registered with the system.","Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update<span class='highlight-text severity-high'> or </span>delete ContentFields associated with a specific ContentType. Each ContentField should include the ability to store a label, a fieldname, a description,<span class='highlight-text severity-high'> and </span>a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible so that additional validation rules could be registered with the system. ","atomic","conjunctions","high",False
23850,"Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update or delete ContentFields associated with a specific ContentType. Each ContentField should include the ability to store a label, a fieldname, a description, and a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible so that additional validation rules could be registered with the system. ",NULL,"Allow developers to manage ContentFields As a developer, I want to call an API to create, read, update or delete ContentFields associated with a specific ContentType. Each ContentField should include the ability to store a label, a fieldname, a description, and a datatype. Each ContentField should include the ability to optionally define one or more validation rules for the content stored in the field. The validation rules should include the ability to specify required fields, field size string length , field range date range, time range or numeric range , or a regex. Validation rules should be extensible","so that additional validation rules could be registered with the system.","Add for who this story is","well_formed","no_role","high",False
23860,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23860,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers<span class='highlight-text severity-high'>. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. </span>","minimal","punctuation","high",False
23860,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major<span class='highlight-text severity-high'> and </span>minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ","atomic","conjunctions","high",False
23860,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release Support multiple SqlDataProvider scripts for each release DNN upgrades are based on a 3 part version number representing the platform, major and minor version numbers. Each version component uses a 2 digit integer with a leading zero for padding e.g. 01.02.03 . This version number uniquely identifies a release and is used as an identifier when creating database upgrade scripts. Every release may be composed of numerous builds, any one of which might include database changes. All database changes are included in a single script for any given version. This approach to versioning results in difficulty supporting upgrades from Betas to RCs to final release. Also, this script versioning scheme often results in merge conflicts as numerous developers need to edit a common script file. These merge conflicts complicate accepting community pull requests and in rolling back changes when necessary. As a developer I want to create a uniquely named database script file for every Pull Request. The system should automatically apply scripts based on the version number and order number specified in the script name. Scripts should follow the following naming convention token is a simple integer with no padding characters e.g. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23862,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23862,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types<span class='highlight-text severity-high'>. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. </span>","minimal","punctuation","high",False
23862,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"View<span class='highlight-text severity-high'> and </span>Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label<span class='highlight-text severity-high'> or </span>Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ","atomic","conjunctions","high",False
23862,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"View and Search Content Type list View and Search Content Type list View and Search Content Type list View and Search Content Type list As an administrator, I want to be able to view a list of existing Content Types. I should also be able to search for Content Types based on the Type Name, Type Label or Description. The list should show me the content names, the date the type was created and whether the type is a system type. As I move my cursor over a row in the list, I should see icons for the item which allows me to edit or delete a given Content Type. Above the Content Type list, there should be a button for creating a new content type. The Content Type List should show a pager control if the list grows beyond 10 items. ",NULL,"Add for who this story is","well_formed","no_role","high",False
23866,"Edit a Content Field for a Content Type Edit a Content Field for a Content Type As an administrator, I want to be able to edit a Content Field to a Content Type. A Field will consist of a Name, a Label, a Data Type, and a Description. The editor for new Content Types should be displayed as a new page which animates into view from the left toolbar. The Content Field title bar will appear below the Content Type title bar. When the save button is clicked, the field record is saved, the editor is closed and the Content Type Edit view for the parent Content Type is displayed. When the cancel button is clicked, the data is discarded and the editor is closed and the Content Type Edit view for the parent Content Type is displayed. ",NULL,"Edit a Content Field for a Content Type Edit a Content Field for a Content Type As an administrator, I want to be able to edit a Content Field to a Content Type. A Field will consist of a Name, a Label, a Data Type, and a Description. The editor for new Content Types should be displayed as a new page which animates into view from the left toolbar. The Content Field title bar will appear below the Content Type title bar. When the save button is clicked, the field record is saved, the editor is closed and the Content Type Edit view for the parent Content Type is displayed. When the cancel button is clicked, the data is discarded and the editor is closed and the Content Type Edit view for the parent Content Type is displayed. ",NULL,"Use the most common template: I want to, So that","uniform","uniform","medium",False
23866,"Edit a Content Field for a Content Type Edit a Content Field for a Content Type As an administrator, I want to be able to edit a Content Field to a Content Type. A Field will consist of a Name, a Label, a Data Type, and a Description. The editor for new Content Types should be displayed as a new page which animates into view from the left toolbar. The Content Field title bar will appear below the Content Type title bar. When the save button is clicked, the field record is saved, the editor is closed and the Content Type Edit view for the parent Content Type is displayed. When the cancel button is clicked, the data is discarded and the editor is closed and the Content Type Edit view for the parent Content Type is displayed. ",NULL,"Edit a Content Field for a Content Type Edit a Content Field for a Content Type As an administrator, I want to be able to edit a Content Field to a Content Type. A Field will consist of a Name, a Label, a Data Type, and a Description. The editor for new Content Types should be displayed as a new page which animates into view from the left toolbar. The Content Field title bar will appear below the Content Type title bar. When the save button is clicked, the field record is saved, the editor is closed and the Content Type Edit view for the parent Content Type is displayed. When the cancel button is clicked, the data is discarded and the editor is closed and the Content Type Edit view for the parent Content Type is displayed. ",NULL,"Edit a Content Field for a Content Type Edit a Content Field for a Content Type As an administrator, I want to be able to edit a Content Field to a Content Type<span class='highlight-text severity-high'>. A Field will consist of a Name, a Label, a Data Type, and a Description. The editor for new Content Types should be displayed as a new page which animates into view from the left toolbar. The Content Field title bar will appear below the Content Type title bar. When the save button is clicked, the field record is saved, the editor is closed and the Content Type Edit view for the parent Content Type is displayed. When the cancel button is clicked, the data is discarded and the editor is closed and the Content Type Edit view for the parent Content Type is displayed. </span>","minimal","punctuation","high",False
