"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
20022,"Business Object of saved query, mapping the columns from table. Business Controller for saved queries, it should implement function SaveQuery validate required properties save the object into database add event log for the script update GetQueries get the list of all saved queries. GetQuery int id get the query by id. Delete int id delete the query by id add event log for the script delete Test cases for Business Controller.",NULL,"Business Object of saved query, mapping the columns from table. Business Controller for saved queries, it should implement function SaveQuery validate required properties save the object into database add event log for the script update GetQueries get the list of all saved queries. GetQuery int id get the query by id. Delete int id delete the query by id add event log for the script delete Test cases for Business Controller.",NULL,"Add for who this story is","well_formed","no_role","high",False
20015,"We need to reorganize the trunk in preparation for moving to Git GitHub",NULL,"We need to reorganize the trunk in preparation for moving to Git GitHub",NULL,"Add for who this story is","well_formed","no_role","high",False
20013,"All Projects are set to store their Web settings in the project. This forces the same configuration on all developers. This setting could be left to each developer to choose how to handle it would potentially reduce the number of Cassini Web Server instances that get launched when debugging.",NULL,"All Projects are set to store their Web settings in the project. This forces the same configuration on all developers. This setting could be left to each developer to choose how to handle it would potentially reduce the number of Cassini Web Server instances that get launched when debugging.",NULL,"All Projects are set to store their Web settings in the project<span class='highlight-text severity-high'>. This forces the same configuration on all developers. This setting could be left to each developer to choose how to handle it would potentially reduce the number of Cassini Web Server instances that get launched when debugging.</span>","minimal","punctuation","high",False
20013,"All Projects are set to store their Web settings in the project. This forces the same configuration on all developers. This setting could be left to each developer to choose how to handle it would potentially reduce the number of Cassini Web Server instances that get launched when debugging.",NULL,"All Projects are set to store their Web settings in the project. This forces the same configuration on all developers. This setting could be left to each developer to choose how to handle it would potentially reduce the number of Cassini Web Server instances that get launched when debugging.",NULL,"Add for who this story is","well_formed","no_role","high",False
20030,"Per CTO we should remove 1 and 2 character default stop words from search admin as there is already a host setting to skip words that are 1 or 2 characters long. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with ",NULL,"Per CTO we should remove 1 and 2 character default stop words from search admin as there is already a host setting to skip words that are 1 or 2 characters long. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with ",NULL,"Per CTO we should remove 1 and 2 character default stop words from search admin as there is already a host setting to skip words that are 1 or 2 characters long<span class='highlight-text severity-high'>. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with </span>","minimal","punctuation","high",False
20030,"Per CTO we should remove 1 and 2 character default stop words from search admin as there is already a host setting to skip words that are 1 or 2 characters long. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with ",NULL,"Per CTO we should remove 1 and 2 character default stop words from search admin as there is already a host setting to skip words that are 1 or 2 characters long. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with ",NULL,"Per CTO we should remove 1<span class='highlight-text severity-high'> and </span>2 character default stop words from search admin as there is already a host setting to skip words that are 1<span class='highlight-text severity-high'> or </span>2 characters long. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with ","atomic","conjunctions","high",False
20030,"Per CTO we should remove 1 and 2 character default stop words from search admin as there is already a host setting to skip words that are 1 or 2 characters long. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with ",NULL,"Per CTO we should remove 1 and 2 character default stop words from search admin as there is already a host setting to skip words that are 1 or 2 characters long. Below is the current list a, an, and, are, as, at, be, but, by, for, if, in, into, is, it, no, not, of, on, or, such, that, the, their, then, there, these, they, this, to, was, will, with This should be the modified list and, are, but, for, into, not, such, that, the, their, then, there, these, they, this, was, will, with ",NULL,"Add for who this story is","well_formed","no_role","high",False
20026,"we re a little limited in test cases due to the code coming from maxmind, but we should create the following test for invalid IP addres test for IP that returns no data e.g. 127.0.0.1 test for valid IP that returns data",NULL,"we re a little limited in test cases due to the code coming from maxmind, but we should create the following test for invalid IP addres test for IP that returns no data e.g. 127.0.0.1 test for valid IP that returns data",NULL,"Add for who this story is","well_formed","no_role","high",False
20026,"we re a little limited in test cases due to the code coming from maxmind, but we should create the following test for invalid IP addres test for IP that returns no data e.g. 127.0.0.1 test for valid IP that returns data",NULL,"we re a little limited in test cases due to the code coming from maxmind, but we should create the following test for invalid IP addres test for IP that returns no data e.g. 127.0.0.1 test for valid IP that returns data",NULL,"we re a little limited in test cases due to the code coming from maxmind, but we should create the following test for invalid IP addres test for IP that returns no data e<span class='highlight-text severity-high'>.g. 127.0.0.1 test for valid IP that returns data</span>","minimal","punctuation","high",False
20034,"In order to implement this is issue we would like to ensure that it meets the communty s needs. We need to create an initial PRD draft and let the community review.",NULL,"In order to implement this is issue we would like to ensure that it meets the communty s needs. We need to create an initial PRD draft and let the community review.",NULL,"In order to implement this is issue we would like to ensure that it meets the communty s needs<span class='highlight-text severity-high'>. We need to create an initial PRD draft and let the community review.</span>","minimal","punctuation","high",False
20034,"In order to implement this is issue we would like to ensure that it meets the communty s needs. We need to create an initial PRD draft and let the community review.",NULL,"In order to implement this is issue we would like to ensure that it meets the communty s needs. We need to create an initial PRD draft and let the community review.",NULL,"In order to implement this is issue we would like to ensure that it meets the communty s needs. We need to create an initial PRD draft<span class='highlight-text severity-high'> and </span>let the community review.","atomic","conjunctions","high",False
20034,"In order to implement this is issue we would like to ensure that it meets the communty s needs. We need to create an initial PRD draft and let the community review.",NULL,"In order to implement this is issue we would like to ensure that it meets the communty s needs. We need to create an initial PRD draft and let the community review.",NULL,"Add for who this story is","well_formed","no_role","high",False
20027,"add panel to host advanced settings create user control add simple file upload control to replace the data add textbox to allow entry of an IP and return the data associated with that add label to display the location, name and date of the GeoIP data file reading from file ",NULL,"add panel to host advanced settings create user control add simple file upload control to replace the data add textbox to allow entry of an IP and return the data associated with that add label to display the location, name and date of the GeoIP data file reading from file ",NULL,"add panel to host advanced settings create user control add simple file upload control to replace the data add textbox to allow entry of an IP<span class='highlight-text severity-high'> and </span>return the data associated with that add label to display the location, name and date of the GeoIP data file reading from file ","atomic","conjunctions","high",False
20027,"add panel to host advanced settings create user control add simple file upload control to replace the data add textbox to allow entry of an IP and return the data associated with that add label to display the location, name and date of the GeoIP data file reading from file ",NULL,"add panel to host advanced settings create user control add simple file upload control to replace the data add textbox to allow entry of an IP and return the data associated with that add label to display the location, name and date of the GeoIP data file reading from file ",NULL,"Add for who this story is","well_formed","no_role","high",False
20028,"Add the GeoLiteCity.dat database into App Data Include the license file in Licenses and in Licenses.txt file create file to contain the version date of the geoip file",NULL,"Add the GeoLiteCity.dat database into App Data Include the license file in Licenses and in Licenses.txt file create file to contain the version date of the geoip file",NULL,"Add the GeoLiteCity.dat database into App Data Include the license file in Licenses<span class='highlight-text severity-high'> and </span>in Licenses.txt file create file to contain the version date of the geoip file","atomic","conjunctions","high",False
20028,"Add the GeoLiteCity.dat database into App Data Include the license file in Licenses and in Licenses.txt file create file to contain the version date of the geoip file",NULL,"Add the GeoLiteCity.dat database into App Data Include the license file in Licenses and in Licenses.txt file create file to contain the version date of the geoip file",NULL,"Add for who this story is","well_formed","no_role","high",False
20029,"could be distributed as a or compiled into the core DLL ",NULL,"could be distributed as a or compiled into the core DLL ",NULL,"could be distributed as a<span class='highlight-text severity-high'> or </span>compiled into the core DLL ","atomic","conjunctions","high",False
20029,"could be distributed as a or compiled into the core DLL ",NULL,"could be distributed as a or compiled into the core DLL ",NULL,"Add for who this story is","well_formed","no_role","high",False
20031,"The PRD needs to be evaluated and broken down into stories.",NULL,"The PRD needs to be evaluated and broken down into stories.",NULL,"The PRD needs to be evaluated<span class='highlight-text severity-high'> and </span>broken down into stories.","atomic","conjunctions","high",False
20031,"The PRD needs to be evaluated and broken down into stories.",NULL,"The PRD needs to be evaluated and broken down into stories.",NULL,"Add for who this story is","well_formed","no_role","high",False
20037,"In order to repackage DNN we need to work with the other teams to develop a plan.",NULL,"In order to repackage DNN we need to work with the other teams to develop a plan.",NULL,"Add for who this story is","well_formed","no_role","high",False
20032,"In order to ensure that this feature meets the Community s needs we need to create a draft PRD and initiate a Community Review.",NULL,"In order to ensure that this feature meets the Community s needs we need to create a draft PRD and initiate a Community Review.",NULL,"In order to ensure that this feature meets the Community s needs we need to create a draft PRD<span class='highlight-text severity-high'> and </span>initiate a Community Review.","atomic","conjunctions","high",False
20032,"In order to ensure that this feature meets the Community s needs we need to create a draft PRD and initiate a Community Review.",NULL,"In order to ensure that this feature meets the Community s needs we need to create a draft PRD and initiate a Community Review.",NULL,"Add for who this story is","well_formed","no_role","high",False
20033,"As a host user I would like the ability to temporarily promote and demote site users admins to be a Super user.","As a host user","I would like the ability to temporarily promote and demote site users admins to be a Super user.",NULL,"Use the most common template: As a, I want to, So","uniform","uniform","medium",False
20033,"As a host user I would like the ability to temporarily promote and demote site users admins to be a Super user.","As a host user","I would like the ability to temporarily promote and demote site users admins to be a Super user.",NULL,"As a host user I would like the ability to temporarily promote<span class='highlight-text severity-high'> and </span>demote site users admins to be a Super user.","atomic","conjunctions","high",False
20038,"As a user I would like my application to perform faster. Selecting the Optimize Compilation flag should improve performance in the releases versions of the product. We need to make this change early in the release cycle so we can determine if there are any issues.","As a user","I would like my application to perform faster. Selecting the Optimize Compilation flag should improve performance in the releases versions of the product. We need to make this change early in the release cycle","so we can determine if there are any issues.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
20038,"As a user I would like my application to perform faster. Selecting the Optimize Compilation flag should improve performance in the releases versions of the product. We need to make this change early in the release cycle so we can determine if there are any issues.","As a user","I would like my application to perform faster. Selecting the Optimize Compilation flag should improve performance in the releases versions of the product. We need to make this change early in the release cycle","so we can determine if there are any issues.","As a user I would like my application to perform faster<span class='highlight-text severity-high'>. Selecting the Optimize Compilation flag should improve performance in the releases versions of the product. We need to make this change early in the release cycle so we can determine if there are any issues.</span>","minimal","punctuation","high",False
20035,"In order to determine if there are any performance bottlenecks we need to carry some ANTS Performance Profiling of some core functions.",NULL,"In order to determine if there are any performance bottlenecks we need to carry some ANTS Performance Profiling of some core functions.",NULL,"Add for who this story is","well_formed","no_role","high",False
20036,"In order to reduce the number of calls to SQL Server we need to carry out SQL Profiling of some core functions.",NULL,"In order to reduce the number of calls to SQL Server we need to carry out SQL Profiling of some core functions.",NULL,"Add for who this story is","well_formed","no_role","high",False
20039,"It appears that older APIs few others in same class are not brought forward to use new Search API. We need to work with PM to first find out if this is needed or not. Ash is writing this story so we don apos;t forget.",NULL,"It appears that older APIs few others in same class are not brought forward to use new Search API. We need to work with PM to first find out if this is needed or not. Ash is writing this story","so we don apos;t forget.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
20039,"It appears that older APIs few others in same class are not brought forward to use new Search API. We need to work with PM to first find out if this is needed or not. Ash is writing this story so we don apos;t forget.",NULL,"It appears that older APIs few others in same class are not brought forward to use new Search API. We need to work with PM to first find out if this is needed or not. Ash is writing this story","so we don apos;t forget.","It appears that older APIs few others in same class are not brought forward to use new Search API<span class='highlight-text severity-high'>. We need to work with PM to first find out if this is needed or not. Ash is writing this story so we don apos;t forget.</span>","minimal","punctuation","high",False
20039,"It appears that older APIs few others in same class are not brought forward to use new Search API. We need to work with PM to first find out if this is needed or not. Ash is writing this story so we don apos;t forget.",NULL,"It appears that older APIs few others in same class are not brought forward to use new Search API. We need to work with PM to first find out if this is needed or not. Ash is writing this story","so we don apos;t forget.","Add for who this story is","well_formed","no_role","high",False
20024,"need to update the following UserModuleBase LookUpCountry various methods ",NULL,"need to update the following UserModuleBase LookUpCountry various methods ",NULL,"Add for who this story is","well_formed","no_role","high",False
20025,"Need to ensure that UserHostAddress works as expected in different .net versions i.e. both return nothing and not an exception ASP.NET 2.0 127.0.0.1 ASP.NET 3.5 1 ",NULL,"Need to ensure that UserHostAddress works as expected in different .net versions i.e. both return nothing and not an exception ASP.NET 2.0 127.0.0.1 ASP.NET 3.5 1 ",NULL,"Need to ensure that UserHostAddress works as expected in different <span class='highlight-text severity-high'>.net versions i.e. both return nothing and not an exception ASP.NET 2.0 127.0.0.1 ASP.NET 3.5 1 </span>","minimal","punctuation","high",False
20025,"Need to ensure that UserHostAddress works as expected in different .net versions i.e. both return nothing and not an exception ASP.NET 2.0 127.0.0.1 ASP.NET 3.5 1 ",NULL,"Need to ensure that UserHostAddress works as expected in different .net versions i.e. both return nothing and not an exception ASP.NET 2.0 127.0.0.1 ASP.NET 3.5 1 ",NULL,"Add for who this story is","well_formed","no_role","high",False
20042,"The Preview and Detailed Search methods in DotnetNuke.web has good business logic to group results. They should be protected using unit tests",NULL,"The Preview and Detailed Search methods in DotnetNuke.web has good business logic to group results. They should be protected using unit tests",NULL,"The Preview and Detailed Search methods in DotnetNuke<span class='highlight-text severity-high'>.web has good business logic to group results. They should be protected using unit tests</span>","minimal","punctuation","high",False
20042,"The Preview and Detailed Search methods in DotnetNuke.web has good business logic to group results. They should be protected using unit tests",NULL,"The Preview and Detailed Search methods in DotnetNuke.web has good business logic to group results. They should be protected using unit tests",NULL,"Add for who this story is","well_formed","no_role","high",False
20051,"Create custom DNN webfont",NULL,"Create custom DNN webfont",NULL,"Add for who this story is","well_formed","no_role","high",False
20043,"Per Social PM, the Toast API needs to be moved into platform. Currently, Social team has added a new column names SendToast to core table in Social 1.0. Ideally this should have been done at the beginning, but at that time we were past the deadline for core cut off. This must be done in the next maint release.",NULL,"Per Social PM, the Toast API needs to be moved into platform. Currently, Social team has added a new column names SendToast to core table in Social 1.0. Ideally this should have been done at the beginning, but at that time we were past the deadline for core cut off. This must be done in the next maint release.",NULL,"Per Social PM, the Toast API needs to be moved into platform<span class='highlight-text severity-high'>. Currently, Social team has added a new column names SendToast to core table in Social 1.0. Ideally this should have been done at the beginning, but at that time we were past the deadline for core cut off. This must be done in the next maint release.</span>","minimal","punctuation","high",False
20043,"Per Social PM, the Toast API needs to be moved into platform. Currently, Social team has added a new column names SendToast to core table in Social 1.0. Ideally this should have been done at the beginning, but at that time we were past the deadline for core cut off. This must be done in the next maint release.",NULL,"Per Social PM, the Toast API needs to be moved into platform. Currently, Social team has added a new column names SendToast to core table in Social 1.0. Ideally this should have been done at the beginning, but at that time we were past the deadline for core cut off. This must be done in the next maint release.",NULL,"Add for who this story is","well_formed","no_role","high",False
20047,"Isolate Telerik integration in the platform",NULL,"Isolate Telerik integration in the platform",NULL,"Add for who this story is","well_formed","no_role","high",False
20045,"Implement Moniker API for Service Framework ",NULL,"Implement Moniker API for Service Framework ",NULL,"Add for who this story is","well_formed","no_role","high",False
20052,"Enable dynamic portal templates",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20052,"Enable dynamic portal templates",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20048,"SPA Modules need a method for using custom tokens",NULL,"SPA Modules need a method for using custom tokens",NULL,"Add for who this story is","well_formed","no_role","high",False
20049,"Create fields of type Content Type",NULL,"Create fields of type Content Type",NULL,"Add for who this story is","well_formed","no_role","high",False
20061,"Extract User Manager into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20061,"Extract User Manager into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20053,"Allow Modules to define host admin pages as part of manifest",NULL,"Allow Modules to define host admin pages as part of manifest",NULL,"Add for who this story is","well_formed","no_role","high",False
20054,"Extract Configuration manager into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20054,"Extract Configuration manager into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20055,"Extract SQL Module into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20055,"Extract SQL Module into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20056,"Remove Professional Preview module from platform",NULL,"Remove Professional Preview module from platform",NULL,"Add for who this story is","well_formed","no_role","high",False
20062,"Extract Role Manager into separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20062,"Extract Role Manager into separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20065,"Display list of workflow usage",NULL,"Display list of workflow usage",NULL,"Add for who this story is","well_formed","no_role","high",False
20071,"Create Quick Settings Framework",NULL,"Create Quick Settings Framework",NULL,"Add for who this story is","well_formed","no_role","high",False
20069,"Create Display Templates for base types",NULL,"Create Display Templates for base types",NULL,"Add for who this story is","well_formed","no_role","high",False
20072,"returns full page",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20072,"returns full page",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20070,"Create DCC Editor Framework",NULL,"Create DCC Editor Framework",NULL,"Add for who this story is","well_formed","no_role","high",False
20080,"View the Content Field List",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20080,"View the Content Field List",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20073,"Backport the upgradeable build support to DNN 7.4.2",NULL,"Backport the upgradeable build support to DNN 7.4.2",NULL,"Add for who this story is","well_formed","no_role","high",False
20077,"Improve language pack translation process",NULL,"Improve language pack translation process",NULL,"Add for who this story is","well_formed","no_role","high",False
20075,"Add row highlight on hover to grids",NULL,"Add row highlight on hover to grids",NULL,"Add for who this story is","well_formed","no_role","high",False
20082,"BLOCKED Add a new Template for a Content Type ",NULL,"BLOCKED Add a new Template for a Content Type ",NULL,"Add for who this story is","well_formed","no_role","high",False
20078,"Update UI for DCC Admin",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20078,"Update UI for DCC Admin",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20081,"Allow SqlDataProvider files to use .sql extension",NULL,"Allow SqlDataProvider files to use .sql extension",NULL,"Add for who this story is","well_formed","no_role","high",False
20041,"None of the exceptions thrown by new Search APIs exceptions are localized. They must be localized and perhaps checked through unit tests.",NULL,"None of the exceptions thrown by new Search APIs exceptions are localized. They must be localized and perhaps checked through unit tests.",NULL,"None of the exceptions thrown by new Search APIs exceptions are localized<span class='highlight-text severity-high'>. They must be localized and perhaps checked through unit tests.</span>","minimal","punctuation","high",False
20041,"None of the exceptions thrown by new Search APIs exceptions are localized. They must be localized and perhaps checked through unit tests.",NULL,"None of the exceptions thrown by new Search APIs exceptions are localized. They must be localized and perhaps checked through unit tests.",NULL,"None of the exceptions thrown by new Search APIs exceptions are localized. They must be localized<span class='highlight-text severity-high'> and </span>perhaps checked through unit tests.","atomic","conjunctions","high",False
20041,"None of the exceptions thrown by new Search APIs exceptions are localized. They must be localized and perhaps checked through unit tests.",NULL,"None of the exceptions thrown by new Search APIs exceptions are localized. They must be localized and perhaps checked through unit tests.",NULL,"Add for who this story is","well_formed","no_role","high",False
20044,"Extensions module s Usage Details view is annoying to use",NULL,"Extensions module s Usage Details view is annoying to use",NULL,"Add for who this story is","well_formed","no_role","high",False
20050,"DCC Add Markdown and Rich Text Editors",NULL,"DCC Add Markdown and Rich Text Editors",NULL,"DCC Add Markdown<span class='highlight-text severity-high'> and </span>Rich Text Editors","atomic","conjunctions","high",False
20050,"DCC Add Markdown and Rich Text Editors",NULL,"DCC Add Markdown and Rich Text Editors",NULL,"Add for who this story is","well_formed","no_role","high",False
20046,"Implement Json Web Token JWT authentication handler",NULL,"Implement Json Web Token JWT authentication handler",NULL,"Add for who this story is","well_formed","no_role","high",False
20057,"Extract Module Creator into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20057,"Extract Module Creator into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20058,"Extract Dashboard into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20058,"Extract Dashboard into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20059,"Extract Console into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20059,"Extract Console into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20060,"Extract Vendors into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20060,"Extract Vendors into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20063,"Extract Language Manager into a separate module",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
20063,"Extract Language Manager into a separate module",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
20066,"Create a new workflow",NULL,"Create a new workflow",NULL,"Add for who this story is","well_formed","no_role","high",False
20064,"Create Installable DCC Viewer Module",NULL,"Create Installable DCC Viewer Module",NULL,"Add for who this story is","well_formed","no_role","high",False
20076,"Add Dynamic Content Creator Manager to Admin menu",NULL,"Add Dynamic Content Creator Manager to Admin menu",NULL,"Add for who this story is","well_formed","no_role","high",False
20074,"Add a context menu to insert Content Type fields to template",NULL,"Add a context menu to insert Content Type fields to template",NULL,"Add for who this story is","well_formed","no_role","high",False
20067,"Display list of workflows",NULL,"Display list of workflows",NULL,"Add for who this story is","well_formed","no_role","high",False
20079,"Update Version Table to support incremental SQL Data Providers",NULL,"Update Version Table to support incremental SQL Data Providers",NULL,"Add for who this story is","well_formed","no_role","high",False
20068,"Create Editor Templates for Base Types",NULL,"Create Editor Templates for Base Types",NULL,"Add for who this story is","well_formed","no_role","high",False
19914,"When managing a scheduled job, it should be possible to specify server names that are not part of the current farm configuration. This is required so that you can configure a single installation and have it work seamlessly in staging and production. From a user interface perspective it would be beneficial to simpy allow for a comma delimited text box for Server data entry but perhaps also have a dropdown box that contains the list of servers in that environment that the user can select and add to the textbox.",NULL,"When managing a scheduled job, it should be possible to specify server names that are not part of the current farm configuration. This is required","so that you can configure a single installation and have it work seamlessly in staging and production. From a user interface perspective it would be beneficial to simpy allow for a comma delimited text box for Server data entry but perhaps also have a dropdown box that contains the list of servers in that environment that the user can select and add to the textbox.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19914,"When managing a scheduled job, it should be possible to specify server names that are not part of the current farm configuration. This is required so that you can configure a single installation and have it work seamlessly in staging and production. From a user interface perspective it would be beneficial to simpy allow for a comma delimited text box for Server data entry but perhaps also have a dropdown box that contains the list of servers in that environment that the user can select and add to the textbox.",NULL,"When managing a scheduled job, it should be possible to specify server names that are not part of the current farm configuration. This is required","so that you can configure a single installation and have it work seamlessly in staging and production. From a user interface perspective it would be beneficial to simpy allow for a comma delimited text box for Server data entry but perhaps also have a dropdown box that contains the list of servers in that environment that the user can select and add to the textbox.","When managing a scheduled job, it should be possible to specify server names that are not part of the current farm configuration<span class='highlight-text severity-high'>. This is required so that you can configure a single installation and have it work seamlessly in staging and production. From a user interface perspective it would be beneficial to simpy allow for a comma delimited text box for Server data entry but perhaps also have a dropdown box that contains the list of servers in that environment that the user can select and add to the textbox.</span>","minimal","punctuation","high",False
19914,"When managing a scheduled job, it should be possible to specify server names that are not part of the current farm configuration. This is required so that you can configure a single installation and have it work seamlessly in staging and production. From a user interface perspective it would be beneficial to simpy allow for a comma delimited text box for Server data entry but perhaps also have a dropdown box that contains the list of servers in that environment that the user can select and add to the textbox.",NULL,"When managing a scheduled job, it should be possible to specify server names that are not part of the current farm configuration. This is required","so that you can configure a single installation and have it work seamlessly in staging and production. From a user interface perspective it would be beneficial to simpy allow for a comma delimited text box for Server data entry but perhaps also have a dropdown box that contains the list of servers in that environment that the user can select and add to the textbox.","Add for who this story is","well_formed","no_role","high",False
19858,"As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ","As a developer,","I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML.",NULL,"As a developer, I want to be able to use Anti forgery tokens with my SPA module<span class='highlight-text severity-high'>. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. </span>","minimal","punctuation","high",False
19858,"As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML. ","As a developer,","I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute and have it correctly validate the token generated in the HTML.",NULL,"As a developer, I want to be able to use Anti forgery tokens with my SPA module. An AntiForgeryToken token should be created which developers can include in their HTML. The token should be The developer should be able to decorate their web service methods with the appropriate attribute<span class='highlight-text severity-high'> and </span>have it correctly validate the token generated in the HTML. ","atomic","conjunctions","high",False
19813,"As a developer, I want to be able to use a custom DNN Icon font for inserting standard icons into html. The webfont should include TrueType, OpenType, Woff and SVG fonts Woff2 font is optional . I need a css file which can be linked to my HTML which will define styles for all the icons defined in the font and that will handle the font face style defintion. I also want a simple HTML file which documents all of the icons and how to use them in my code. ","As a developer,","I want to be able to use a custom DNN Icon font for inserting standard icons into html. The webfont should include TrueType, OpenType, Woff and SVG fonts Woff2 font is optional . I need a css file which can be linked to my HTML which will define styles for all the icons defined in the font and that will handle the font face style defintion. I also want a simple HTML file which documents all of the icons and how to use them in my code.",NULL,"As a developer, I want to be able to use a custom DNN Icon font for inserting standard icons into html<span class='highlight-text severity-high'>. The webfont should include TrueType, OpenType, Woff and SVG fonts Woff2 font is optional . I need a css file which can be linked to my HTML which will define styles for all the icons defined in the font and that will handle the font face style defintion. I also want a simple HTML file which documents all of the icons and how to use them in my code. </span>","minimal","punctuation","high",False
19813,"As a developer, I want to be able to use a custom DNN Icon font for inserting standard icons into html. The webfont should include TrueType, OpenType, Woff and SVG fonts Woff2 font is optional . I need a css file which can be linked to my HTML which will define styles for all the icons defined in the font and that will handle the font face style defintion. I also want a simple HTML file which documents all of the icons and how to use them in my code. ","As a developer,","I want to be able to use a custom DNN Icon font for inserting standard icons into html. The webfont should include TrueType, OpenType, Woff and SVG fonts Woff2 font is optional . I need a css file which can be linked to my HTML which will define styles for all the icons defined in the font and that will handle the font face style defintion. I also want a simple HTML file which documents all of the icons and how to use them in my code.",NULL,"As a developer, I want to be able to use a custom DNN Icon font for inserting standard icons into html. The webfont should include TrueType, OpenType, Woff<span class='highlight-text severity-high'> and </span>SVG fonts Woff2 font is optional . I need a css file which can be linked to my HTML which will define styles for all the icons defined in the font and that will handle the font face style defintion. I also want a simple HTML file which documents all of the icons and how to use them in my code. ","atomic","conjunctions","high",False
