"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
27763,"div p We should support syntax for coffeescript files a href ",NULL,"div p We should support syntax for coffeescript files a href ",NULL,"Add for who this story is","well_formed","no_role","high",False
27765,"Ctrl Clicking on a function in JavaScript, or pressing F3 on a selected function should take the user to the definition. Suggest adopting similar functionality from Studio 2.",NULL,"Ctrl Clicking on a function in JavaScript, or pressing F3 on a selected function should take the user to the definition. Suggest adopting similar functionality from Studio 2.",NULL,"Ctrl Clicking on a function in JavaScript, or pressing F3 on a selected function should take the user to the definition<span class='highlight-text severity-high'>. Suggest adopting similar functionality from Studio 2.</span>","minimal","punctuation","high",False
27765,"Ctrl Clicking on a function in JavaScript, or pressing F3 on a selected function should take the user to the definition. Suggest adopting similar functionality from Studio 2.",NULL,"Ctrl Clicking on a function in JavaScript, or pressing F3 on a selected function should take the user to the definition. Suggest adopting similar functionality from Studio 2.",NULL,"Add for who this story is","well_formed","no_role","high",False
27753,"Two different related scenarios here 1 ",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27753,"Two different related scenarios here 1 ",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27751,"When sharing a local project with a new Github repo, a user is instructed to do the following git remote add origin git push u origin master The first one can be done inside studio with Add remote but not the second one, where the user is forced into the terminal. Chris suggested a Push new Branch to Remote menu option to help with this step.",NULL,"When sharing a local project with a new Github repo, a user is instructed to do the following git remote add origin git push u origin master The first one can be done inside studio with Add remote but not the second one, where the user is forced into the terminal. Chris suggested a Push new Branch to Remote menu option to help with this step.",NULL,"When sharing a local project with a new Github repo, a user is instructed to do the following git remote add origin git push u origin master The first one can be done inside studio with Add remote but not the second one, where the user is forced into the terminal<span class='highlight-text severity-high'>. Chris suggested a Push new Branch to Remote menu option to help with this step.</span>","minimal","punctuation","high",False
27751,"When sharing a local project with a new Github repo, a user is instructed to do the following git remote add origin git push u origin master The first one can be done inside studio with Add remote but not the second one, where the user is forced into the terminal. Chris suggested a Push new Branch to Remote menu option to help with this step.",NULL,"When sharing a local project with a new Github repo, a user is instructed to do the following git remote add origin git push u origin master The first one can be done inside studio with Add remote but not the second one, where the user is forced into the terminal. Chris suggested a Push new Branch to Remote menu option to help with this step.",NULL,"Add for who this story is","well_formed","no_role","high",False
27756,"Add JS formatting options to control the spaces between the JS elements.",NULL,"Add JS formatting options to control the spaces between the JS elements.",NULL,"Add for who this story is","well_formed","no_role","high",False
27767,"div p My project indicated that I didn t have a python interpreter configured. I managed to eventually find the dialog, clicked auto configure and everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if ",NULL,"div p My project indicated that I didn t have a python interpreter configured. I managed to eventually find the dialog, clicked auto configure and everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if ",NULL,"div p My project indicated that I didn t have a python interpreter configured<span class='highlight-text severity-high'>. I managed to eventually find the dialog, clicked auto configure and everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if </span>","minimal","punctuation","high",False
27767,"div p My project indicated that I didn t have a python interpreter configured. I managed to eventually find the dialog, clicked auto configure and everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if ",NULL,"div p My project indicated that I didn t have a python interpreter configured. I managed to eventually find the dialog, clicked auto configure and everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if ",NULL,"div p My project indicated that I didn t have a python interpreter configured. I managed to eventually find the dialog, clicked auto configure<span class='highlight-text severity-high'> and </span>everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if ","atomic","conjunctions","high",False
27767,"div p My project indicated that I didn t have a python interpreter configured. I managed to eventually find the dialog, clicked auto configure and everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if ",NULL,"div p My project indicated that I didn t have a python interpreter configured. I managed to eventually find the dialog, clicked auto configure and everything appears to be fine. p p Suggest two steps. Clicking on the error icon in the project brings up a dialog asking if you d like to configure the interpreter. It would first try to auto configure the interpreter, and then alert if it fails. It could then direct people to the normal preference page where they could fix the problem manually if ",NULL,"Add for who this story is","well_formed","no_role","high",False
27770,"Split XML Editor plugin into core and UI plugins",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27770,"Split XML Editor plugin into core and UI plugins",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27768,"This is something that was shipped with 1.5 skipped out on 2.0 so don t know if it s there . Don t know if this is planned for 3.0 on the product page I ve seen that JS debugging is coming soon , yet it would be great if this were to be found into Aptana again same goes for the ability to run a script through the PHP parser to get the output . I ve found the debugger to be one of the main Aptana features I use during my lectures I m a lecturer at a technical university , helping the students to understand what s going on on the inside of a PHP process.",NULL,"This is","something that was shipped with 1.5 skipped out on 2.0 so don t know if it s there . Don t know if this is planned for 3.0 on the product page I ve seen that JS debugging is coming soon , yet it would be great if this were to be found into Aptana again same goes for the ability to run a script through the PHP parser to get the output . I ve found the debugger to be one of the main Aptana features I use during my lectures I m a lecturer at a technical university , helping the students to understand what s going on on the inside of a PHP process.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27768,"This is something that was shipped with 1.5 skipped out on 2.0 so don t know if it s there . Don t know if this is planned for 3.0 on the product page I ve seen that JS debugging is coming soon , yet it would be great if this were to be found into Aptana again same goes for the ability to run a script through the PHP parser to get the output . I ve found the debugger to be one of the main Aptana features I use during my lectures I m a lecturer at a technical university , helping the students to understand what s going on on the inside of a PHP process.",NULL,"This is","something that was shipped with 1.5 skipped out on 2.0 so don t know if it s there . Don t know if this is planned for 3.0 on the product page I ve seen that JS debugging is coming soon , yet it would be great if this were to be found into Aptana again same goes for the ability to run a script through the PHP parser to get the output . I ve found the debugger to be one of the main Aptana features I use during my lectures I m a lecturer at a technical university , helping the students to understand what s going on on the inside of a PHP process.","This is something that was shipped with 1<span class='highlight-text severity-high'>.5 skipped out on 2.0 so don t know if it s there . Don t know if this is planned for 3.0 on the product page I ve seen that JS debugging is coming soon , yet it would be great if this were to be found into Aptana again same goes for the ability to run a script through the PHP parser to get the output . I ve found the debugger to be one of the main Aptana features I use during my lectures I m a lecturer at a technical university , helping the students to understand what s going on on the inside of a PHP process.</span>","minimal","punctuation","high",False
27768,"This is something that was shipped with 1.5 skipped out on 2.0 so don t know if it s there . Don t know if this is planned for 3.0 on the product page I ve seen that JS debugging is coming soon , yet it would be great if this were to be found into Aptana again same goes for the ability to run a script through the PHP parser to get the output . I ve found the debugger to be one of the main Aptana features I use during my lectures I m a lecturer at a technical university , helping the students to understand what s going on on the inside of a PHP process.",NULL,"This is","something that was shipped with 1.5 skipped out on 2.0 so don t know if it s there . Don t know if this is planned for 3.0 on the product page I ve seen that JS debugging is coming soon , yet it would be great if this were to be found into Aptana again same goes for the ability to run a script through the PHP parser to get the output . I ve found the debugger to be one of the main Aptana features I use during my lectures I m a lecturer at a technical university , helping the students to understand what s going on on the inside of a PHP process.","Add for who this story is","well_formed","no_role","high",False
27773,"Create an extension point to hook into the project creation process",NULL,"Create an extension point to hook into the project creation process",NULL,"Add for who this story is","well_formed","no_role","high",False
27774,"Test latest CEF version on Linux",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27774,"Test latest CEF version on Linux",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27778,"Add portal controller to return the currently active perspective",NULL,"Add portal controller to return the currently active perspective",NULL,"Add for who this story is","well_formed","no_role","high",False
27781,"Remove deprecated references to ",NULL,"Remove deprecated references to ",NULL,"Add for who this story is","well_formed","no_role","high",False
27779,"Provide preference to customize when syntax highlighting is disabled after some characters",NULL,"Provide preference to customize when syntax highlighting is disabled after some characters",NULL,"Add for who this story is","well_formed","no_role","high",False
27784,"Document how we do JavaScript parsing",NULL,"Document how we do JavaScript parsing",NULL,"Add for who this story is","well_formed","no_role","high",False
27782,"Document project build path architecture",NULL,"Document project build path architecture",NULL,"Add for who this story is","well_formed","no_role","high",False
27783,"Document current and proposed approaches in the JavaScript Outline View",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27783,"Document current and proposed approaches in the JavaScript Outline View",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27793,"Investigate replacement for JSLint",NULL,"Investigate replacement for JSLint",NULL,"Add for who this story is","well_formed","no_role","high",False
27785,"Document the content assist architecture",NULL,"Document the content assist architecture",NULL,"Add for who this story is","well_formed","no_role","high",False
27788,"Document additional facets of the scripting architecture",NULL,"Document additional facets of the scripting architecture",NULL,"Add for who this story is","well_formed","no_role","high",False
27791,"Publish Studio Javadocs as part of nightly builds",NULL,"Publish Studio Javadocs as part of nightly builds",NULL,"Add for who this story is","well_formed","no_role","high",False
27792,"Create stand alone project so JSParser can be run from the command line outside of Eclipse",NULL,"Create stand alone project","so JSParser can be run from the command line outside of Eclipse","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27792,"Create stand alone project so JSParser can be run from the command line outside of Eclipse",NULL,"Create stand alone project","so JSParser can be run from the command line outside of Eclipse","Add for who this story is","well_formed","no_role","high",False
27796,"Investigate difference in speed of editor opening between Studio 1.5 and 3.0",NULL,"Investigate difference in speed of editor opening between Studio 1.5 and 3.0",NULL,"Add for who this story is","well_formed","no_role","high",False
27794,"Revisit the loading of samples from Rubles to prevent multiple reloads of the same content",NULL,"Revisit the loading of samples from Rubles to prevent multiple reloads of the same content",NULL,"Add for who this story is","well_formed","no_role","high",False
27797,"Improve Studio startup time",NULL,"Improve Studio startup time",NULL,"Add for who this story is","well_formed","no_role","high",False
27777,"Add trace level logging for indexing files",NULL,"Add trace level logging for indexing files",NULL,"Add for who this story is","well_formed","no_role","high",False
27769,"Split DTD Editor plugin into core and UI plugins",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27769,"Split DTD Editor plugin into core and UI plugins",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27780,"Need ability to specify JSLint settings on a global level",NULL,"Need ability to specify JSLint settings on a global level",NULL,"Add for who this story is","well_formed","no_role","high",False
27771,"Split CSS Editor plugin into core and UI plugins",NULL,"Split CSS Editor plugin into core and UI plugins",NULL,"Add for who this story is","well_formed","no_role","high",False
27772,"Split JS plugin into core and UI parts",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27772,"Split JS plugin into core and UI parts",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27776,"Git tag Aptana Studio builds on push to stable",NULL,"Git tag Aptana Studio builds on push to stable",NULL,"Add for who this story is","well_formed","no_role","high",False
27775,"Install and configure Build Pipeline plugin on Jenkins",NULL,"Install and configure Build Pipeline plugin on Jenkins",NULL,"Install<span class='highlight-text severity-high'> and </span>configure Build Pipeline plugin on Jenkins","atomic","conjunctions","high",False
27775,"Install and configure Build Pipeline plugin on Jenkins",NULL,"Install and configure Build Pipeline plugin on Jenkins",NULL,"Add for who this story is","well_formed","no_role","high",False
27786,"Document the JavaScript inferencing architecture",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27786,"Document the JavaScript inferencing architecture",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27789,"Document Beaver parser architecture",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27789,"Document Beaver parser architecture",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27787,"Document the JSCA processing architecture",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27787,"Document the JSCA processing architecture",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27790,"Document Jflex scanner architecture",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
27790,"Document Jflex scanner architecture",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
27795,"Add command line option to load the rubles sequentially",NULL,"Add command line option to load the rubles sequentially",NULL,"Add for who this story is","well_formed","no_role","high",False
27674,"Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Discuss the recovery strategy interface used by JSParser<span class='highlight-text severity-high'>. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.</span>","minimal","punctuation","high",False
27674,"Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone<span class='highlight-text severity-high'> and </span>be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.","atomic","conjunctions","high",False
27674,"Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Discuss the recovery strategy interface used by JSParser. Note that these types of recoveries have been exposed in such a way as to make them available to all languages that use Beaver Show examples of how discovery strategies are defined Discuss rules based on the last good token Discuss rules based on the current failed token Suggest how the parser can stand alone and be integrated into the IDE. The current stand alone version of JSParser was a quick and dirty extraction from Eclipse purely to allow Bryan to start working with it to see if it will work for his needs.",NULL,"Add for who this story is","well_formed","no_role","high",False
27693,"We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .",NULL,"We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl","source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27693,"We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .",NULL,"We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl","source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .","We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl source to it, then read the output and generate warnings errors<span class='highlight-text severity-high'>. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .</span>","minimal","punctuation","high",False
27693,"We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .",NULL,"We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl","source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .","Add for who this story is","well_formed","no_role","high",False
27694,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27694,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand<span class='highlight-text severity-high'>. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one </span>","minimal","punctuation","high",False
27694,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","Add for who this story is","well_formed","no_role","high",False
27694,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ",NULL,"During the Aptana Studio and Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area","so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one","During the Aptana Studio<span class='highlight-text severity-high'> and </span>Titanium Studio build process, we need to create a set of JavaDocs to make it easier for end users to navigate and understand. This ideally is placed into a javadocs folder in this area so that they can be uploaded as part of the nightly sync. There should be some set of ANT tasks we can use to generate the docs. We also need to replace the default stylesheet with the JBoss one ","atomic","conjunctions","high",False
27695,"Improve these Unitests at the participant branch ParserPoolFactory No coverage ParseState 78 addProperty 0 , toString 0 ParserPool 79.3 create 50 94.3 ReconcileContext 43.9 openInputStream 0 UnifiedBuilder 0 61.3 0 44.8 clean 0 , deleteFile 0 , getURI 26.9 97.1 CSSTaskDetector 78.4 deleteFile 0 CSSValidator 89.3 HTMLTidyValidator 83 HTMLTaskDetector 92.7 JSParserValidator 87.5 48.5 47.3 75.9 index 72.9 JSTaskDetector 79.8 deleteFile 0 IndexManager 83.8 12.3 almost all methods 0 75.6 getFile 0 , getProject 0 BuildContext 85.3 IndexContainerJob 0 all IndexProjectJob 0 all 58.2 run 45 IndexRequestJob 44.1 0 , belongsTo 0 ",NULL,"Improve these Unitests at the participant branch ParserPoolFactory No coverage ParseState 78 addProperty 0 , toString 0 ParserPool 79.3 create 50 94.3 ReconcileContext 43.9 openInputStream 0 UnifiedBuilder 0 61.3 0 44.8 clean 0 , deleteFile 0 , getURI 26.9 97.1 CSSTaskDetector 78.4 deleteFile 0 CSSValidator 89.3 HTMLTidyValidator 83 HTMLTaskDetector 92.7 JSParserValidator 87.5 48.5 47.3 75.9 index 72.9 JSTaskDetector 79.8 deleteFile 0 IndexManager 83.8 12.3 almost all methods 0 75.6 getFile 0 , getProject 0 BuildContext 85.3 IndexContainerJob 0 all IndexProjectJob 0 all 58.2 run 45 IndexRequestJob 44.1 0 , belongsTo 0 ",NULL,"Add for who this story is","well_formed","no_role","high",False
27714,"Currently there is only an option to cloak file types from the deployment assistent. But very often it s not only file types with sould be excludet. For an example. I have a PHP project remote and local, i have for example local other usernames and passwords for the database connection. So i have to skip on every deployment the or i would kill the live system. Currently there is no way, because cloaking .php is not realy an option. I think a textfield where i can store the complete path would be very useful. The syntax could be like in an .gitignore file.",NULL,"Currently there is only an option to cloak file types from the deployment assistent. But very often it s not only file types with","sould be excludet. For an example. I have a PHP project remote and local, i have for example local other usernames and passwords for the database connection. So i have to skip on every deployment the or i would kill the live system. Currently there is no way, because cloaking .php is not realy an option. I think a textfield where i can store the complete path would be very useful. The syntax could be like in an .gitignore file.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27714,"Currently there is only an option to cloak file types from the deployment assistent. But very often it s not only file types with sould be excludet. For an example. I have a PHP project remote and local, i have for example local other usernames and passwords for the database connection. So i have to skip on every deployment the or i would kill the live system. Currently there is no way, because cloaking .php is not realy an option. I think a textfield where i can store the complete path would be very useful. The syntax could be like in an .gitignore file.",NULL,"Currently there is only an option to cloak file types from the deployment assistent. But very often it s not only file types with","sould be excludet. For an example. I have a PHP project remote and local, i have for example local other usernames and passwords for the database connection. So i have to skip on every deployment the or i would kill the live system. Currently there is no way, because cloaking .php is not realy an option. I think a textfield where i can store the complete path would be very useful. The syntax could be like in an .gitignore file.","Currently there is only an option to cloak file types from the deployment assistent<span class='highlight-text severity-high'>. But very often it s not only file types with sould be excludet. For an example. I have a PHP project remote and local, i have for example local other usernames and passwords for the database connection. So i have to skip on every deployment the or i would kill the live system. Currently there is no way, because cloaking .php is not realy an option. I think a textfield where i can store the complete path would be very useful. The syntax could be like in an .gitignore file.</span>","minimal","punctuation","high",False
27714,"Currently there is only an option to cloak file types from the deployment assistent. But very often it s not only file types with sould be excludet. For an example. I have a PHP project remote and local, i have for example local other usernames and passwords for the database connection. So i have to skip on every deployment the or i would kill the live system. Currently there is no way, because cloaking .php is not realy an option. I think a textfield where i can store the complete path would be very useful. The syntax could be like in an .gitignore file.",NULL,"Currently there is only an option to cloak file types from the deployment assistent. But very often it s not only file types with","sould be excludet. For an example. I have a PHP project remote and local, i have for example local other usernames and passwords for the database connection. So i have to skip on every deployment the or i would kill the live system. Currently there is no way, because cloaking .php is not realy an option. I think a textfield where i can store the complete path would be very useful. The syntax could be like in an .gitignore file.","Add for who this story is","well_formed","no_role","high",False
27742,"InstanceScope and DefaultScope constructors have been deprecated in Eclipse 3.7. However, the replacement methods is only available in Eclipse 3.7, so we cannot universally switch to it yet. Adding to all usages is problematic, since it will display Unused annotation in Eclipse 3.6 Suggest making wrapper methods for the above items and adding a single SuppressWarnings to those instances. Thus, we only have two warnings in the problems view rather than the hundred or so we have now.",NULL,"InstanceScope and DefaultScope constructors have been deprecated in Eclipse 3.7. However, the replacement methods is only available in Eclipse 3.7,","so we cannot universally switch to it yet. Adding to all usages is problematic, since it will display Unused annotation in Eclipse 3.6 Suggest making wrapper methods for the above items and adding a single SuppressWarnings to those instances. Thus, we only have two warnings in the problems view rather than the hundred or so we have now.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
27742,"InstanceScope and DefaultScope constructors have been deprecated in Eclipse 3.7. However, the replacement methods is only available in Eclipse 3.7, so we cannot universally switch to it yet. Adding to all usages is problematic, since it will display Unused annotation in Eclipse 3.6 Suggest making wrapper methods for the above items and adding a single SuppressWarnings to those instances. Thus, we only have two warnings in the problems view rather than the hundred or so we have now.",NULL,"InstanceScope and DefaultScope constructors have been deprecated in Eclipse 3.7. However, the replacement methods is only available in Eclipse 3.7,","so we cannot universally switch to it yet. Adding to all usages is problematic, since it will display Unused annotation in Eclipse 3.6 Suggest making wrapper methods for the above items and adding a single SuppressWarnings to those instances. Thus, we only have two warnings in the problems view rather than the hundred or so we have now.","InstanceScope and DefaultScope constructors have been deprecated in Eclipse 3.7. However, the replacement methods is only available in Eclipse 3.7,<span class='highlight-text severity-high'> so </span>we cannot universally switch to it yet. Adding to all usages is problematic, since it will display Unused annotation in Eclipse 3.6 Suggest making wrapper methods for the above items and adding a single SuppressWarnings to those instances. Thus, we only have two warnings in the problems view rather than the hundred or<span class='highlight-text severity-high'> so </span>we have now.","minimal","indicator_repetition","high",False
