"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
17969,"Suggest to have a group of radio buttons or a combo box in preferences page with options Stable, RC, Beta, and Nightly. Stable will be the default choice, and when user switches to another selection, e.g. RC, we will scan the list of available update sites and replace the ones containing stable with urls containing rc. So for the base Studio, http preview.appcelerator.com appcelerator studio standalone update stable with be disabled and http preview.appcelerator.com appcelerator studio standalone update rc will be added and enabled. This will apply to the add on plugins that we provide as well, and we will keep the update url naming convention consistent across all the features. It will help reduce the likelihood of having incompatible versions of plugins installed against each other. We could also have a remote file that contains the list of our update url prefixes, and we will append the right update stream type for the full URL to add and remove. This avoids the issue of user modifying the list of update sites manually and we no longer able to find the original url to replace. ",NULL,"Suggest to have a group of radio buttons or a combo box in preferences page with options Stable, RC, Beta, and Nightly. Stable will be the default choice, and when user switches to another selection, e.g. RC, we will scan the list of available update sites and replace the ones containing stable with urls containing rc.","So for the base Studio, http preview.appcelerator.com appcelerator studio standalone update stable with be disabled and http preview.appcelerator.com appcelerator studio standalone update rc will be added and enabled. This will apply to the add on plugins that we provide as well, and we will keep the update url naming convention consistent across all the features. It will help reduce the likelihood of having incompatible versions of plugins installed against each other. We could also have a remote file that contains the list of our update url prefixes, and we will append the right update stream type for the full URL to add and remove. This avoids the issue of user modifying the list of update sites manually and we no longer able to find the original url to replace.","Add for who this story is","well_formed","no_role","high",False
17985,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds, so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.",NULL,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds,","so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.","Use the most common template: As, I can, So","uniform","uniform","medium",False
17985,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds, so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.",NULL,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds,","so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.","We should try call build again when we ve cleaned all our projects and build automatically is checked<span class='highlight-text severity-high'>. The platform does not support incremental builds, so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.</span>","minimal","punctuation","high",False
17985,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds, so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.",NULL,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds,","so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.","We should try call build again when we ve cleaned all our projects<span class='highlight-text severity-high'> and </span>build automatically is checked. The platform does not support incremental builds, so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.","atomic","conjunctions","high",False
17985,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds, so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.",NULL,"We should try call build again when we ve cleaned all our projects and build automatically is checked. The platform does not support incremental builds,","so that call should probably only happen when a clean build is performed. code titanium build platform tizen package device emulator production development verbose 0 5 project dir code See https wiki.appcelerator.org display tools Tizen Integration for the doc on installing a version of CLI that supports Tizen.","Add for who this story is","well_formed","no_role","high",False
18002,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql. ",NULL,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code","so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql.","Use the most common template: As, I can, So","uniform","uniform","medium",False
18002,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql. ",NULL,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code","so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql.","In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code<span class='highlight-text severity-high'> so </span>for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly,<span class='highlight-text severity-high'> so </span>just need to fix for sql. ","minimal","indicator_repetition","high",False
18002,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql. ",NULL,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code","so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql.","In alloy 0<span class='highlight-text severity-high'>.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql. </span>","minimal","punctuation","high",False
18002,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql. ",NULL,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code","so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql.","In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties,<span class='highlight-text severity-high'> and </span>localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql. ","atomic","conjunctions","high",False
18002,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql. ",NULL,"In alloy 0.3.4, the following format will generate the model appropriately for all supported adapters types sql, properties, and localStorage code alloy generate model NAME ADAPTER TYPE col1 type1 col2 type2 ... code","so for example, a sql model would be generated like this code alloy generate model myModel sql name string value integer code However, we currently call alloy generate model myModel col1 type1 ... Need to add sql after the model name. For the other adapter types, we are inserting the type correctly, so just need to fix for sql.","Add for who this story is","well_formed","no_role","high",False
18011,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed or existing ones should be amended. ",NULL,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed or existing ones should be amended. ",NULL,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code<span class='highlight-text severity-high'>. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed or existing ones should be amended. </span>","minimal","punctuation","high",False
18011,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed or existing ones should be amended. ",NULL,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed or existing ones should be amended. ",NULL,"After the discussion with Tony, Max,<span class='highlight-text severity-high'> and </span>Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed<span class='highlight-text severity-high'> or </span>existing ones should be amended. ","atomic","conjunctions","high",False
18011,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed or existing ones should be amended. ",NULL,"After the discussion with Tony, Max, and Shalom, we decided the first action item is to define the source map API contract for connecting the original alloy source with the generated code. In the wiki page, we should spell out the specific calls with parameters Studio will make to alloy and the expected return values. There should be code samples for each call, and if the returned value is a JSON string, the expected syntax of the string should be clearly stated. This will allow us to decouple the work on Studio and Alloy sides, and we will return to modify the page if additional contract is needed or existing ones should be amended. ",NULL,"Add for who this story is","well_formed","no_role","high",False
18033,"Once the user is able to set the path to the NodeJS source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .",NULL,"Once the user is able to set the path to the NodeJS","source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .","Use the most common template: As, I can, So","uniform","uniform","medium",False
18033,"Once the user is able to set the path to the NodeJS source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .",NULL,"Once the user is able to set the path to the NodeJS","source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .","Once the user is able to set the path to the NodeJS source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files,<span class='highlight-text severity-high'> so </span>we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK<span class='highlight-text severity-high'> so </span>it attaches the core modules form source and the NODE PATH from the binary install .","minimal","indicator_repetition","high",False
18033,"Once the user is able to set the path to the NodeJS source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .",NULL,"Once the user is able to set the path to the NodeJS","source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .","Once the user is able to set the path to the NodeJS source folder we need to be able to index it to get the details of the core modules under lib<span class='highlight-text severity-high'>. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .</span>","minimal","punctuation","high",False
18033,"Once the user is able to set the path to the NodeJS source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .",NULL,"Once the user is able to set the path to the NodeJS","source folder we need to be able to index it to get the details of the core modules under lib. These are straight JS files, so we can index them using our current mechanism. This should be treated like a 3rd party library that can be attached to JS projects much like an external JAR for JDT, possibly even just attaching Node to a project entirely which would be like attaching a JDK so it attaches the core modules form source and the NODE PATH from the binary install .","Add for who this story is","well_formed","no_role","high",False
18036,"We need to provide content assist for the list of property names for a given element in TSS files. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class or id, we need to query the class id index from the view files to resolve it to the type it is hanging off.",NULL,"We need to provide content assist for the list of property names for a given element in TSS files. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class or id, we need to query the class id index from the view files to resolve it to the type it is hanging off.",NULL,"We need to provide content assist for the list of property names for a given element in TSS files<span class='highlight-text severity-high'>. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class or id, we need to query the class id index from the view files to resolve it to the type it is hanging off.</span>","minimal","punctuation","high",False
18036,"We need to provide content assist for the list of property names for a given element in TSS files. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class or id, we need to query the class id index from the view files to resolve it to the type it is hanging off.",NULL,"We need to provide content assist for the list of property names for a given element in TSS files. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class or id, we need to query the class id index from the view files to resolve it to the type it is hanging off.",NULL,"We need to provide content assist for the list of property names for a given element in TSS files. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class<span class='highlight-text severity-high'> or </span>id, we need to query the class id index from the view files to resolve it to the type it is hanging off.","atomic","conjunctions","high",False
18036,"We need to provide content assist for the list of property names for a given element in TSS files. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class or id, we need to query the class id index from the view files to resolve it to the type it is hanging off.",NULL,"We need to provide content assist for the list of property names for a given element in TSS files. code Window backgroundColor fff code backgroundColor is the token we d suggest. We should take the string which is the key of the surrounding object, convert it to a fully qualified type name see TISTUD 2783 , then query the list of properties for that type. If the string is not the name of a type, but is a class or id, we need to query the class id index from the view files to resolve it to the type it is hanging off.",NULL,"Add for who this story is","well_formed","no_role","high",False
18046,"Alloy uses XML files to define views. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name and determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .",NULL,"Alloy uses XML files to define views. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name and determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .",NULL,"Alloy uses XML files to define views<span class='highlight-text severity-high'>. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name and determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .</span>","minimal","punctuation","high",False
18046,"Alloy uses XML files to define views. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name and determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .",NULL,"Alloy uses XML files to define views. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name and determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .",NULL,"Alloy uses XML files to define views. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name<span class='highlight-text severity-high'> and </span>determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .","atomic","conjunctions","high",False
18046,"Alloy uses XML files to define views. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name and determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .",NULL,"Alloy uses XML files to define views. We should provide content assist for the attributes of elements. code xml Alloy View class my class id myLabel onClick Alloy code For attribute CA we need to look up the properties for the given element s type in the JS index, as well as the events. To look up the type name, we take the element name as the type name and determine the namespace prefix. The default prefix is Titanium.UI. . If there is an ns attribute, use it s value as the namespace. Alloy will provide us with the exceptions to the rule for namespace mappings. e.g. View Titanium.UI.View Label Titanium.UI.Label View ns Ti.Map Titanium.Map.View Toolbar Titanium.UI.iOS.Toolbar The list of attribute name proposals is The list of properties of the type The list of events of the type. Each event name is transformed to be on Character.toUppercase event.name .charAt 0 event.name .substring 1 ; i.e. click onClick The common set of attributes class , id and ns . It should be noted that the Alloy element may only have class and id attributes. The special Require element may have class , id , src , and type .",NULL,"Add for who this story is","well_formed","no_role","high",False
18037,"We ll need to begin indexing alloy s XML files to record the list of classes and ids used. This will then be used for TSS code assist. The involves adding a new IndexBuildParticipant for XML files. In the participant we may filter when we activate to only projects with alloy nature and files under app views . The participant would parse the XMl file and traverse the AST to get the class id attribute info. When we record a class or id reference, we will likely also want to record the fully qualified type name of the element it is on. code ! index.xml Alloy Window ! implicit id of index Label id myLabel Window Alloy code In this case we d record that index.xml has a Titanium.UI.Label with an id value of myLabel . The type is required to determine the property list in TSS content assist, as well as content assist in controller JS. The type namespace mapping is the same as in TISTUD 2783. Please note that the top level widget the child under the Alloy tag in a view has an implicit id of the file s basename, so the top level Window of index.xml would have an id of index .",NULL,"We ll need to begin indexing alloy s XML files to record the list of classes and ids used. This will then be used for TSS code assist. The involves adding a new IndexBuildParticipant for XML files. In the participant we may filter when we activate to only projects with alloy nature and files under app views . The participant would parse the XMl file and traverse the AST to get the class id attribute info. When we record a class or id reference, we will likely al","so want to record the fully qualified type name of the element it is on. code ! index.xml Alloy Window ! implicit id of index Label id myLabel Window Alloy code In this case we d record that index.xml has a Titanium.UI.Label with an id value of myLabel . The type is required to determine the property list in TSS content assist, as well as content assist in controller JS. The type namespace mapping is the same as in TISTUD 2783. Please note that the top level widget the child under the Alloy tag in a view has an implicit id of the file s basename, so the top level Window of index.xml would have an id of index .","Use the most common template: As, I can, So","uniform","uniform","medium",False
18037,"We ll need to begin indexing alloy s XML files to record the list of classes and ids used. This will then be used for TSS code assist. The involves adding a new IndexBuildParticipant for XML files. In the participant we may filter when we activate to only projects with alloy nature and files under app views . The participant would parse the XMl file and traverse the AST to get the class id attribute info. When we record a class or id reference, we will likely also want to record the fully qualified type name of the element it is on. code ! index.xml Alloy Window ! implicit id of index Label id myLabel Window Alloy code In this case we d record that index.xml has a Titanium.UI.Label with an id value of myLabel . The type is required to determine the property list in TSS content assist, as well as content assist in controller JS. The type namespace mapping is the same as in TISTUD 2783. Please note that the top level widget the child under the Alloy tag in a view has an implicit id of the file s basename, so the top level Window of index.xml would have an id of index .",NULL,"We ll need to begin indexing alloy s XML files to record the list of classes and ids used. This will then be used for TSS code assist. The involves adding a new IndexBuildParticipant for XML files. In the participant we may filter when we activate to only projects with alloy nature and files under app views . The participant would parse the XMl file and traverse the AST to get the class id attribute info. When we record a class or id reference, we will likely al","so want to record the fully qualified type name of the element it is on. code ! index.xml Alloy Window ! implicit id of index Label id myLabel Window Alloy code In this case we d record that index.xml has a Titanium.UI.Label with an id value of myLabel . The type is required to determine the property list in TSS content assist, as well as content assist in controller JS. The type namespace mapping is the same as in TISTUD 2783. Please note that the top level widget the child under the Alloy tag in a view has an implicit id of the file s basename, so the top level Window of index.xml would have an id of index .","We ll need to begin indexing alloy s XML files to record the list of classes and ids used<span class='highlight-text severity-high'>. This will then be used for TSS code assist. The involves adding a new IndexBuildParticipant for XML files. In the participant we may filter when we activate to only projects with alloy nature and files under app views . The participant would parse the XMl file and traverse the AST to get the class id attribute info. When we record a class or id reference, we will likely also want to record the fully qualified type name of the element it is on. code ! index.xml Alloy Window ! implicit id of index Label id myLabel Window Alloy code In this case we d record that index.xml has a Titanium.UI.Label with an id value of myLabel . The type is required to determine the property list in TSS content assist, as well as content assist in controller JS. The type namespace mapping is the same as in TISTUD 2783. Please note that the top level widget the child under the Alloy tag in a view has an implicit id of the file s basename, so the top level Window of index.xml would have an id of index .</span>","minimal","punctuation","high",False
