"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
26862,"Documentation for twittersearch file processing Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation for twittersearch file processing Put on the guide as a section in an input stream wiki page. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26861,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules and be able to specifically ask for jobs, sources, sinks, and processors. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD",NULL,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules and be able to specifically ask for jobs, sources, sinks, and processors. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD",NULL,"Add for who this story is","well_formed","no_role","high",False
26861,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules and be able to specifically ask for jobs, sources, sinks, and processors. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD",NULL,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules and be able to specifically ask for jobs, sources, sinks, and processors. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD",NULL,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules<span class='highlight-text severity-high'> and </span>be able to specifically ask for jobs, sources, sinks, and processors. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD","atomic","conjunctions","high",False
26861,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules and be able to specifically ask for jobs, sources, sinks, and processors. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD",NULL,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules and be able to specifically ask for jobs, sources, sinks, and processors. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD",NULL,"Support for listing of modules in the REST API From the CLI, one should be able to get a listing of modules and be able to specifically ask for jobs, sources, sinks, and processors<span class='highlight-text severity-high'>. A brief description of them would also be nice this might come from adding some metadata into the definition. Finer grained suggestion TBD</span>","minimal","punctuation","high",False
26883,"Change default admin port from 8080 This conflicts with and out of the box hadoop installation that uses 8080 as the map reduce shuffle port . 8088 sound ok? ",NULL,"Change default admin port from 8080 This conflicts with and out of the box hadoop installation that uses 8080 as the map reduce shuffle port . 8088 sound ok? ",NULL,"Add for who this story is","well_formed","no_role","high",False
26883,"Change default admin port from 8080 This conflicts with and out of the box hadoop installation that uses 8080 as the map reduce shuffle port . 8088 sound ok? ",NULL,"Change default admin port from 8080 This conflicts with and out of the box hadoop installation that uses 8080 as the map reduce shuffle port . 8088 sound ok? ",NULL,"Change default admin port from 8080 This conflicts with and out of the box hadoop installation that uses 8080 as the map reduce shuffle port <span class='highlight-text severity-high'>. 8088 sound ok? </span>","minimal","punctuation","high",False
26884,"Documentation for gauge taps Documentation for gauge taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation for gauge taps Documentation for gauge taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26884,"Documentation for gauge taps Documentation for gauge taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation for gauge taps Documentation for gauge taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation for gauge taps Documentation for gauge taps Put on the guide as a section in an input stream wiki page<span class='highlight-text severity-high'>. Put on the guide as a section in an input stream wiki page. </span>","minimal","punctuation","high",False
26849,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart and CF aware e.g. http source uses correct port ",NULL,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart and CF aware e.g. http source uses correct port ",NULL,"Add for who this story is","well_formed","no_role","high",False
26908,"Make the parser aware of message conversion configuration Enhance the stream parser to take message conversion into account in order to validate or automatically configure converters. For example ",NULL,"Make the parser aware of message conversion configuration Enhance the stream parser to take message conversion into account","in order to validate or automatically configure converters. For example","Make the parser aware of message conversion configuration Enhance the stream parser to take message conversion into account in order to validate or automatically configure converters<span class='highlight-text severity-high'>. For example </span>","minimal","punctuation","high",False
26849,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart and CF aware e.g. http source uses correct port ",NULL,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart and CF aware e.g. http source uses correct port ",NULL,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart<span class='highlight-text severity-high'> and </span>CF aware e.g. http source uses correct port ","atomic","conjunctions","high",False
26849,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart and CF aware e.g. http source uses correct port ",NULL,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart and CF aware e.g. http source uses correct port ",NULL,"Initial XD on CloudFoundry support First take on this involves being able to deploy the two separate applications xd admin xd container being able to CF service provided redis rabbit for internal needs of XD to some extent, make modules smart and CF aware e<span class='highlight-text severity-high'>.g. http source uses correct port </span>","minimal","punctuation","high",False
26867,"Remove remaining Thread.sleeps from the job tests Get rid of all the thread.sleeps and code that supported them.",NULL,"Remove remaining Thread.sleeps from the job tests Get rid of all the thread.sleeps and code that supported them.",NULL,"Add for who this story is","well_formed","no_role","high",False
26867,"Remove remaining Thread.sleeps from the job tests Get rid of all the thread.sleeps and code that supported them.",NULL,"Remove remaining Thread.sleeps from the job tests Get rid of all the thread.sleeps and code that supported them.",NULL,"Remove remaining Thread.sleeps from the job tests Get rid of all the thread.sleeps<span class='highlight-text severity-high'> and </span>code that supported them.","atomic","conjunctions","high",False
26865,"Move to from We need to move the method to as that seems appropriate",NULL,"Move to from We need to move the method to as that seems appropriate",NULL,"Add for who this story is","well_formed","no_role","high",False
26873,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up and may cause issues. We should delete the data directory after each test completion.",NULL,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up and may cause issues. We should delete the data directory after each test completion.",NULL,"Add for who this story is","well_formed","no_role","high",False
26873,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up and may cause issues. We should delete the data directory after each test completion.",NULL,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up and may cause issues. We should delete the data directory after each test completion.",NULL,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up<span class='highlight-text severity-high'> and </span>may cause issues. We should delete the data directory after each test completion.","atomic","conjunctions","high",False
26873,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up and may cause issues. We should delete the data directory after each test completion.",NULL,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up and may cause issues. We should delete the data directory after each test completion.",NULL,"Cleanup hsqldb data directory used by tests after each test completion Currently, the data directory created by the HSQLDB process during the tests run is not cleaned up and may cause issues<span class='highlight-text severity-high'>. We should delete the data directory after each test completion.</span>","minimal","punctuation","high",False
26866,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build so that tests are run on every build.",NULL,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build","so that tests are run on every build.","Add for who this story is","well_formed","no_role","high",False
26866,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build so that tests are run on every build.",NULL,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build","so that tests are run on every build.","Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite<span class='highlight-text severity-high'> and </span>hook it up to the build so that tests are run on every build.","atomic","conjunctions","high",False
26866,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build so that tests are run on every build.",NULL,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build","so that tests are run on every build.","Add a test suite to the admin ui The admin ui currently has no unit tests<span class='highlight-text severity-high'>. Need to add a test suite and hook it up to the build so that tests are run on every build.</span>","minimal","punctuation","high",False
26866,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build so that tests are run on every build.",NULL,"Add a test suite to the admin ui The admin ui currently has no unit tests. Need to add a test suite and hook it up to the build","so that tests are run on every build.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
26869,"Colocate Modules using labels. i.e. http group1 filter group1 transform file then specifying anything labelled group1 goes to machineX",NULL,"Colocate Modules using labels. i.e. http group1 filter group1 transform file then specifying anything labelled group1 goes to machineX",NULL,"Add for who this story is","well_formed","no_role","high",False
26869,"Colocate Modules using labels. i.e. http group1 filter group1 transform file then specifying anything labelled group1 goes to machineX",NULL,"Colocate Modules using labels. i.e. http group1 filter group1 transform file then specifying anything labelled group1 goes to machineX",NULL,"Colocate Modules using labels<span class='highlight-text severity-high'>. i.e. http group1 filter group1 transform file then specifying anything labelled group1 goes to machineX</span>","minimal","punctuation","high",False
26868,"Support the ability for a user to create composite modules that can accept parameters Parser creates a module compose command that allows a user to create a module of other modules. This composed module can accept parameters.",NULL,"Support the ability for a user to create composite modules that can accept parameters Parser creates a module compose command that allows a user to create a module of other modules. This composed module can accept parameters.",NULL,"Add for who this story is","well_formed","no_role","high",False
26868,"Support the ability for a user to create composite modules that can accept parameters Parser creates a module compose command that allows a user to create a module of other modules. This composed module can accept parameters.",NULL,"Support the ability for a user to create composite modules that can accept parameters Parser creates a module compose command that allows a user to create a module of other modules. This composed module can accept parameters.",NULL,"Support the ability for a user to create composite modules that can accept parameters Parser creates a module compose command that allows a user to create a module of other modules<span class='highlight-text severity-high'>. This composed module can accept parameters.</span>","minimal","punctuation","high",False
26871,"Support for listing of modules in the Shell Commands that pair up with the functionality described in XD 859 module list would list all modules in a table format module list type source would list only source modules and so on.",NULL,"Support for listing of modules in the Shell Commands that pair up with the functionality described in XD 859 module list would list all modules in a table format module list type","source would list only source modules and so on.","Add for who this story is","well_formed","no_role","high",False
26871,"Support for listing of modules in the Shell Commands that pair up with the functionality described in XD 859 module list would list all modules in a table format module list type source would list only source modules and so on.",NULL,"Support for listing of modules in the Shell Commands that pair up with the functionality described in XD 859 module list would list all modules in a table format module list type","source would list only source modules and so on.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
26870,"Documentation that introduces taps Documentation that introduces taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation that introduces taps Documentation that introduces taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26870,"Documentation that introduces taps Documentation that introduces taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation that introduces taps Documentation that introduces taps Put on the guide as a section in an input stream wiki page. Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation that introduces taps Documentation that introduces taps Put on the guide as a section in an input stream wiki page<span class='highlight-text severity-high'>. Put on the guide as a section in an input stream wiki page. </span>","minimal","punctuation","high",False
26874,"Documentation for counter taps Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation for counter taps Put on the guide as a section in an input stream wiki page. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26872,"Handle AdminServer shutdown cleanly The admin Server s tomcat is not shutdown properly. There is an existing method shutdownCleanly on AdminServer but the spring xd shell tests hang when we use this method to shutdown the admin server. ",NULL,"Handle AdminServer shutdown cleanly The admin Server s tomcat is not shutdown properly. There is an existing method shutdownCleanly on AdminServer but the spring xd shell tests hang when we use this method to shutdown the admin server. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26872,"Handle AdminServer shutdown cleanly The admin Server s tomcat is not shutdown properly. There is an existing method shutdownCleanly on AdminServer but the spring xd shell tests hang when we use this method to shutdown the admin server. ",NULL,"Handle AdminServer shutdown cleanly The admin Server s tomcat is not shutdown properly. There is an existing method shutdownCleanly on AdminServer but the spring xd shell tests hang when we use this method to shutdown the admin server. ",NULL,"Handle AdminServer shutdown cleanly The admin Server s tomcat is not shutdown properly<span class='highlight-text severity-high'>. There is an existing method shutdownCleanly on AdminServer but the spring xd shell tests hang when we use this method to shutdown the admin server. </span>","minimal","punctuation","high",False
26875,"Update Java Version to 7 ",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
26875,"Update Java Version to 7 ",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
26876,"Introduce wire.js into the XD admin UI We should consider moving to wire.js to encourage dependency injection in the UI Javascript code. See here ",NULL,"Introduce wire.js into the XD admin UI We should consider moving to wire.js to encourage dependency injection in the UI Javascript code. See here ",NULL,"Add for who this story is","well_formed","no_role","high",False
26876,"Introduce wire.js into the XD admin UI We should consider moving to wire.js to encourage dependency injection in the UI Javascript code. See here ",NULL,"Introduce wire.js into the XD admin UI We should consider moving to wire.js to encourage dependency injection in the UI Javascript code. See here ",NULL,"Introduce wire<span class='highlight-text severity-high'>.js into the XD admin UI We should consider moving to wire.js to encourage dependency injection in the UI Javascript code. See here </span>","minimal","punctuation","high",False
26877,"Disable the JMX setting in Set the enableJmx to false because contexts are not getting destroyed properly, and in some cases prevents from running successfully.",NULL,"Disable the JMX setting in Set the enableJmx to false because contexts are not getting destroyed properly, and in some cases prevents from running successfully.",NULL,"Add for who this story is","well_formed","no_role","high",False
26877,"Disable the JMX setting in Set the enableJmx to false because contexts are not getting destroyed properly, and in some cases prevents from running successfully.",NULL,"Disable the JMX setting in Set the enableJmx to false because contexts are not getting destroyed properly, and in some cases prevents from running successfully.",NULL,"Disable the JMX setting in Set the enableJmx to false because contexts are not getting destroyed properly,<span class='highlight-text severity-high'> and </span>in some cases prevents from running successfully.","atomic","conjunctions","high",False
26880,"Add Batch Job Listeners Automatically Add Batch Job Listeners Automatically Each major listener category should send notifications to own channel StepExecution, Chunk, Item etc. Add attribute to disallow automatic adding of listeners",NULL,"Add Batch Job Listeners Automatically Add Batch Job Listeners Automatically Each major listener category should send notifications to own channel StepExecution, Chunk, Item etc. Add attribute to disallow automatic adding of listeners",NULL,"Add for who this story is","well_formed","no_role","high",False
26880,"Add Batch Job Listeners Automatically Add Batch Job Listeners Automatically Each major listener category should send notifications to own channel StepExecution, Chunk, Item etc. Add attribute to disallow automatic adding of listeners",NULL,"Add Batch Job Listeners Automatically Add Batch Job Listeners Automatically Each major listener category should send notifications to own channel StepExecution, Chunk, Item etc. Add attribute to disallow automatic adding of listeners",NULL,"Add Batch Job Listeners Automatically Add Batch Job Listeners Automatically Each major listener category should send notifications to own channel StepExecution, Chunk, Item etc<span class='highlight-text severity-high'>. Add attribute to disallow automatic adding of listeners</span>","minimal","punctuation","high",False
26879,"Do not initialize spring batch schema on each test run If the spring batch database has already been initialized do not re initialize for each test run. ",NULL,"Do not initialize spring batch schema on each test run If the spring batch database has already been initialized do not re initialize for each test run. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26864,"Serialization of Spring Batch Context Objects Needs some investigation on how the update information from Spring Batch listeners can be sent as a message across modules in a single node configuration as well as across JVMs in a distributed node configuration.",NULL,"Serialization of Spring Batch Context Objects Needs some investigation on how the update information from Spring Batch listeners can be sent as a message across modules in a single node configuration as well as across JVMs in a distributed node configuration.",NULL,"Add for who this story is","well_formed","no_role","high",False
26878,"Refactor the tests so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.",NULL,NULL,"so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.","Add what you want to achieve","well_formed","no_means","high",False
26878,"Refactor the tests so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.",NULL,NULL,"so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.","Add for who this story is","well_formed","no_role","high",False
26878,"Refactor the tests so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.",NULL,NULL,"so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.","Refactor the tests so that contexts are destroyed properly In our tests the context is destroyed at the end of each module<span class='highlight-text severity-high'>. It should be destroyed at the close of the container.</span>","minimal","punctuation","high",False
26878,"Refactor the tests so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.",NULL,NULL,"so that contexts are destroyed properly In our tests the context is destroyed at the end of each module. It should be destroyed at the close of the container.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
26885,"Run JavaScript tests Jasmine as part of the build process We probably need to look into some options to run our JavaScript tests Jasmine as part of the build process some possibilities Jasmine Gradle Plugin Saga Looks like Maven has slightly better support See also XD 865",NULL,"Run JavaScript tests Jasmine as part of the build process We probably need to look into some options to run our JavaScript tests Jasmine as part of the build process some possibilities Jasmine Gradle Plugin Saga Looks like Maven has slightly better support See also XD 865",NULL,"Add for who this story is","well_formed","no_role","high",False
26888,"Create Integration Tests for Batch Notifications ",NULL,"Create Integration Tests for Batch Notifications ",NULL,"Add for who this story is","well_formed","no_role","high",False
26887,"Add inputType and outputType module parameters The ability to configure message conversion via parameters. Consider programatic configuration of data type channels. Values can be media type, e.g., application json or a java class name.",NULL,"Add inputType and outputType module parameters The ability to configure message conversion via parameters. Consider programatic configuration of data type channels. Values can be media type, e.g., application json or a java class name.",NULL,"Add for who this story is","well_formed","no_role","high",False
26908,"Make the parser aware of message conversion configuration Enhance the stream parser to take message conversion into account in order to validate or automatically configure converters. For example ",NULL,"Make the parser aware of message conversion configuration Enhance the stream parser to take message conversion into account","in order to validate or automatically configure converters. For example","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
26911,"Add more hands on example to MQTT doco Not everyone may be familiar with MQTT, or esp. with MQTT inside Rabbit",NULL,"Add more hands on example to MQTT doco Not everyone may be familiar with MQTT, or esp. with MQTT inside Rabbit",NULL,"Add for who this story is","well_formed","no_role","high",False
26887,"Add inputType and outputType module parameters The ability to configure message conversion via parameters. Consider programatic configuration of data type channels. Values can be media type, e.g., application json or a java class name.",NULL,"Add inputType and outputType module parameters The ability to configure message conversion via parameters. Consider programatic configuration of data type channels. Values can be media type, e.g., application json or a java class name.",NULL,"Add inputType<span class='highlight-text severity-high'> and </span>outputType module parameters The ability to configure message conversion via parameters. Consider programatic configuration of data type channels. Values can be media type, e.g., application json<span class='highlight-text severity-high'> or </span>a java class name.","atomic","conjunctions","high",False
26887,"Add inputType and outputType module parameters The ability to configure message conversion via parameters. Consider programatic configuration of data type channels. Values can be media type, e.g., application json or a java class name.",NULL,"Add inputType and outputType module parameters The ability to configure message conversion via parameters. Consider programatic configuration of data type channels. Values can be media type, e.g., application json or a java class name.",NULL,"Add inputType and outputType module parameters The ability to configure message conversion via parameters<span class='highlight-text severity-high'>. Consider programatic configuration of data type channels. Values can be media type, e.g., application json or a java class name.</span>","minimal","punctuation","high",False
26894,"Split xd dirt in 3 or 5 The xd dirt project should be split in at least 3 parts Classes and resources pertaining to the admin server Container server Shared classes Additionally, we may consider splitting the first two in half as well, having a separate project for CLI handling and hence introduce 2 other projects for YARN, etc ",NULL,"Split xd dirt in 3 or 5 The xd dirt project should be split in at least 3 parts Classes and resources pertaining to the admin server Container server Shared classes Additionally, we may consider splitting the first two in half as well, having a separate project for CLI handling and hence introduce 2 other projects for YARN, etc ",NULL,"Add for who this story is","well_formed","no_role","high",False
26894,"Split xd dirt in 3 or 5 The xd dirt project should be split in at least 3 parts Classes and resources pertaining to the admin server Container server Shared classes Additionally, we may consider splitting the first two in half as well, having a separate project for CLI handling and hence introduce 2 other projects for YARN, etc ",NULL,"Split xd dirt in 3 or 5 The xd dirt project should be split in at least 3 parts Classes and resources pertaining to the admin server Container server Shared classes Additionally, we may consider splitting the first two in half as well, having a separate project for CLI handling and hence introduce 2 other projects for YARN, etc ",NULL,"Split xd dirt in 3<span class='highlight-text severity-high'> or </span>5 The xd dirt project should be split in at least 3 parts Classes<span class='highlight-text severity-high'> and </span>resources pertaining to the admin server Container server Shared classes Additionally, we may consider splitting the first two in half as well, having a separate project for CLI handling and hence introduce 2 other projects for YARN, etc ","atomic","conjunctions","high",False
26891,"Move SpEL PropertyAccessors to Module Parent Context When INT 3133 is resolved, SpEL s are inherited from parent contexts. Instead of adding the to each module s context, add it to the parent instead.",NULL,"Move SpEL PropertyAccessors to Module Parent Context When INT 3133 is resolved, SpEL s are inherited from parent contexts. Instead of adding the to each module s context, add it to the parent instead.",NULL,"Add for who this story is","well_formed","no_role","high",False
26891,"Move SpEL PropertyAccessors to Module Parent Context When INT 3133 is resolved, SpEL s are inherited from parent contexts. Instead of adding the to each module s context, add it to the parent instead.",NULL,"Move SpEL PropertyAccessors to Module Parent Context When INT 3133 is resolved, SpEL s are inherited from parent contexts. Instead of adding the to each module s context, add it to the parent instead.",NULL,"Move SpEL PropertyAccessors to Module Parent Context When INT 3133 is resolved, SpEL s are inherited from parent contexts<span class='highlight-text severity-high'>. Instead of adding the to each module s context, add it to the parent instead.</span>","minimal","punctuation","high",False
26892,"Wrong Need copy for each distro ",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
26892,"Wrong Need copy for each distro ",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
26893,"Properly close Redis Rabbit connection factories in tests Tests that leverage often create another connection factory in the test body but fail to close it. Tests should properly close the resource. As an added benefit, the rule itself can expose the resource that it created for deciding whether to skip the test or not",NULL,"Properly close Redis Rabbit connection factories in tests Tests that leverage often create another connection factory in the test body but fail to close it. Tests should properly close the resource. As an added benefit, the rule itself can expose the resource that it created for deciding whether to skip the test or not",NULL,"Add for who this story is","well_formed","no_role","high",False
26893,"Properly close Redis Rabbit connection factories in tests Tests that leverage often create another connection factory in the test body but fail to close it. Tests should properly close the resource. As an added benefit, the rule itself can expose the resource that it created for deciding whether to skip the test or not",NULL,"Properly close Redis Rabbit connection factories in tests Tests that leverage often create another connection factory in the test body but fail to close it. Tests should properly close the resource. As an added benefit, the rule itself can expose the resource that it created for deciding whether to skip the test or not",NULL,"Properly close Redis Rabbit connection factories in tests Tests that leverage often create another connection factory in the test body but fail to close it<span class='highlight-text severity-high'>. Tests should properly close the resource. As an added benefit, the rule itself can expose the resource that it created for deciding whether to skip the test or not</span>","minimal","punctuation","high",False
26895,"Container start stop publish events are not getting processed It looks like Container s and are published from context whereas the are running in XDContainer s context. This makes the container start stop events not getting processed. ",NULL,"Container start stop publish events are not getting processed It looks like Container s and are published from context whereas the are running in XDContainer s context. This makes the container start stop events not getting processed. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26895,"Container start stop publish events are not getting processed It looks like Container s and are published from context whereas the are running in XDContainer s context. This makes the container start stop events not getting processed. ",NULL,"Container start stop publish events are not getting processed It looks like Container s and are published from context whereas the are running in XDContainer s context. This makes the container start stop events not getting processed. ",NULL,"Container start stop publish events are not getting processed It looks like Container s<span class='highlight-text severity-high'> and </span>are published from context whereas the are running in XDContainer s context. This makes the container start stop events not getting processed. ","atomic","conjunctions","high",False
26895,"Container start stop publish events are not getting processed It looks like Container s and are published from context whereas the are running in XDContainer s context. This makes the container start stop events not getting processed. ",NULL,"Container start stop publish events are not getting processed It looks like Container s and are published from context whereas the are running in XDContainer s context. This makes the container start stop events not getting processed. ",NULL,"Container start stop publish events are not getting processed It looks like Container s and are published from context whereas the are running in XDContainer s context<span class='highlight-text severity-high'>. This makes the container start stop events not getting processed. </span>","minimal","punctuation","high",False
26896,"Add aggregate counter monthly resolution query support ",NULL,"Add aggregate counter monthly resolution query support ",NULL,"Add for who this story is","well_formed","no_role","high",False
26901,"Add a Processor for Restful webservices Offers the functionality to make http request to a web service. i.e. outbound http gateway. Example implementations stream create name foo definition trigger rest reply timeout 1 url stream create name foos definition trigger rest url log ",NULL,"Add a Processor for Restful webservices Offers the functionality to make http request to a web service. i.e. outbound http gateway. Example implementations stream create name foo definition trigger rest reply timeout 1 url stream create name foos definition trigger rest url log ",NULL,"Add for who this story is","well_formed","no_role","high",False
26901,"Add a Processor for Restful webservices Offers the functionality to make http request to a web service. i.e. outbound http gateway. Example implementations stream create name foo definition trigger rest reply timeout 1 url stream create name foos definition trigger rest url log ",NULL,"Add a Processor for Restful webservices Offers the functionality to make http request to a web service. i.e. outbound http gateway. Example implementations stream create name foo definition trigger rest reply timeout 1 url stream create name foos definition trigger rest url log ",NULL,"Add a Processor for Restful webservices Offers the functionality to make http request to a web service<span class='highlight-text severity-high'>. i.e. outbound http gateway. Example implementations stream create name foo definition trigger rest reply timeout 1 url stream create name foos definition trigger rest url log </span>","minimal","punctuation","high",False
26898,"Add aggregate counter query by number of points It should be possible to supply a start or end date or none for the present , plus a count value for the number of points required i.e. after or prior to the given time .",NULL,"Add aggregate counter query by number of points It should be possible to supply a start or end date or none for the present , plus a count value for the number of points required i.e. after or prior to the given time .",NULL,"Add for who this story is","well_formed","no_role","high",False
26898,"Add aggregate counter query by number of points It should be possible to supply a start or end date or none for the present , plus a count value for the number of points required i.e. after or prior to the given time .",NULL,"Add aggregate counter query by number of points It should be possible to supply a start or end date or none for the present , plus a count value for the number of points required i.e. after or prior to the given time .",NULL,"Add aggregate counter query by number of points It should be possible to supply a start<span class='highlight-text severity-high'> or </span>end date or none for the present , plus a count value for the number of points required i.e. after or prior to the given time .","atomic","conjunctions","high",False
26898,"Add aggregate counter query by number of points It should be possible to supply a start or end date or none for the present , plus a count value for the number of points required i.e. after or prior to the given time .",NULL,"Add aggregate counter query by number of points It should be possible to supply a start or end date or none for the present , plus a count value for the number of points required i.e. after or prior to the given time .",NULL,"Add aggregate counter query by number of points It should be possible to supply a start or end date or none for the present , plus a count value for the number of points required i<span class='highlight-text severity-high'>.e. after or prior to the given time .</span>","minimal","punctuation","high",False
26899,"Support additional aggregate counter query options ",NULL,NULL,NULL,"Add what you want to achieve","well_formed","no_means","high",False
26899,"Support additional aggregate counter query options ",NULL,NULL,NULL,"Add for who this story is","well_formed","no_role","high",False
26900,"Documentation for field value taps Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation for field value taps Put on the guide as a section in an input stream wiki page. ",NULL,"Add for who this story is","well_formed","no_role","high",False
26902,"Reduce Sonar Critical Errors Should keep the critical error count as close to zero as possible.",NULL,"Reduce Sonar Critical Errors Should keep the critical error count as close to zero as possible.",NULL,"Add for who this story is","well_formed","no_role","high",False
26903,"Support for registering custom message converters Users need to register custom message converters used by modules.",NULL,"Support for registering custom message converters Users need to register custom message converters used by modules.",NULL,"Add for who this story is","well_formed","no_role","high",False
26904,"The XD build breaks with Gradle 1.8 The XD build breaks with Gradle 1.8 due to some changes in dependency resolution.",NULL,"The XD build breaks with Gradle 1.8 The XD build breaks with Gradle 1.8 due to some changes in dependency resolution.",NULL,"Add for who this story is","well_formed","no_role","high",False
26890,"Documentation for rich gauge taps Put on the guide as a section in an input stream wiki page. ",NULL,"Documentation for rich gauge taps Put on the guide as a section in an input stream wiki page. ",NULL,"Add for who this story is","well_formed","no_role","high",False
