"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
24161,"Jump to parent classes and methods from outline and editor I use php editor, so everything below is about it. In old Aptana there was a two great features, that I was using regulary Ouline shows a parent methods and classes. And there was an possibility to find some method with search bar in outline and jump to it right from quick outline new tab scrolled to the selected method or class was opened I was able to jump to parent method from the editor a litle green triangle was displayed near the inherited method on the left sidebar. Just right to the line numbers and a new tab was opened when Ctrl click on it or just click, can t remember . Newly opened tab was scrolled to the selected method, just like the outline jump to parent feature. Will this features return in the new Aptana Studio?",NULL,"Jump to parent classes and methods from outline and editor I use php editor,","so everything below is about it. In old Aptana there was a two great features, that I was using regulary Ouline shows a parent methods and classes. And there was an possibility to find some method with search bar in outline and jump to it right from quick outline new tab scrolled to the selected method or class was opened I was able to jump to parent method from the editor a litle green triangle was displayed near the inherited method on the left sidebar. Just right to the line numbers and a new tab was opened when Ctrl click on it or just click, can t remember . Newly opened tab was scrolled to the selected method, just like the outline jump to parent feature. Will this features return in the new Aptana Studio?","Jump to parent classes and methods from outline and editor I use php editor, so everything below is about it<span class='highlight-text severity-high'>. In old Aptana there was a two great features, that I was using regulary Ouline shows a parent methods and classes. And there was an possibility to find some method with search bar in outline and jump to it right from quick outline new tab scrolled to the selected method or class was opened I was able to jump to parent method from the editor a litle green triangle was displayed near the inherited method on the left sidebar. Just right to the line numbers and a new tab was opened when Ctrl click on it or just click, can t remember . Newly opened tab was scrolled to the selected method, just like the outline jump to parent feature. Will this features return in the new Aptana Studio?</span>","minimal","punctuation","high",False
24161,"Jump to parent classes and methods from outline and editor I use php editor, so everything below is about it. In old Aptana there was a two great features, that I was using regulary Ouline shows a parent methods and classes. And there was an possibility to find some method with search bar in outline and jump to it right from quick outline new tab scrolled to the selected method or class was opened I was able to jump to parent method from the editor a litle green triangle was displayed near the inherited method on the left sidebar. Just right to the line numbers and a new tab was opened when Ctrl click on it or just click, can t remember . Newly opened tab was scrolled to the selected method, just like the outline jump to parent feature. Will this features return in the new Aptana Studio?",NULL,"Jump to parent classes and methods from outline and editor I use php editor,","so everything below is about it. In old Aptana there was a two great features, that I was using regulary Ouline shows a parent methods and classes. And there was an possibility to find some method with search bar in outline and jump to it right from quick outline new tab scrolled to the selected method or class was opened I was able to jump to parent method from the editor a litle green triangle was displayed near the inherited method on the left sidebar. Just right to the line numbers and a new tab was opened when Ctrl click on it or just click, can t remember . Newly opened tab was scrolled to the selected method, just like the outline jump to parent feature. Will this features return in the new Aptana Studio?","Use the most common template: So","uniform","uniform","medium",False
24162,"Save all does not trigger Automatically sync my changes with the remote site I use Automatically sync my changes with the remote site Automatically sync from my machine to the remote site if I use Save , Aptana actually upload file on save, that s what I need. I often modify more files, before saving. So I always use Save all I use a shortcut for it, and it is the only way I m used to save to save them all in once, but in this case Aptana does not upload any file. I ask for Save all triggering Automatically sync... on each files that is saved; else I suggest a dedicated command, if most people don t like the behavior I ask for. Thank you for attention, Fabio.",NULL,"Save all does not trigger Automatically sync my changes with the remote site I use Automatically sync my changes with the remote site Automatically sync from my machine to the remote site if I use Save , Aptana actually upload file on save, that s what I need. I often modify more files, before saving.","So I always use Save all I use a shortcut for it, and it is the only way I m used to save to save them all in once, but in this case Aptana does not upload any file. I ask for Save all triggering Automatically sync... on each files that is saved; else I suggest a dedicated command, if most people don t like the behavior I ask for. Thank you for attention, Fabio.","Add for who this story is","well_formed","no_role","high",False
24162,"Save all does not trigger Automatically sync my changes with the remote site I use Automatically sync my changes with the remote site Automatically sync from my machine to the remote site if I use Save , Aptana actually upload file on save, that s what I need. I often modify more files, before saving. So I always use Save all I use a shortcut for it, and it is the only way I m used to save to save them all in once, but in this case Aptana does not upload any file. I ask for Save all triggering Automatically sync... on each files that is saved; else I suggest a dedicated command, if most people don t like the behavior I ask for. Thank you for attention, Fabio.",NULL,"Save all does not trigger Automatically sync my changes with the remote site I use Automatically sync my changes with the remote site Automatically sync from my machine to the remote site if I use Save , Aptana actually upload file on save, that s what I need. I often modify more files, before saving.","So I always use Save all I use a shortcut for it, and it is the only way I m used to save to save them all in once, but in this case Aptana does not upload any file. I ask for Save all triggering Automatically sync... on each files that is saved; else I suggest a dedicated command, if most people don t like the behavior I ask for. Thank you for attention, Fabio.","Save all does not trigger Automatically sync my changes with the remote site I use Automatically sync my changes with the remote site Automatically sync from my machine to the remote site if I use Save , Aptana actually upload file on save, that s what I need<span class='highlight-text severity-high'>. I often modify more files, before saving. So I always use Save all I use a shortcut for it, and it is the only way I m used to save to save them all in once, but in this case Aptana does not upload any file. I ask for Save all triggering Automatically sync... on each files that is saved; else I suggest a dedicated command, if most people don t like the behavior I ask for. Thank you for attention, Fabio.</span>","minimal","punctuation","high",False
24162,"Save all does not trigger Automatically sync my changes with the remote site I use Automatically sync my changes with the remote site Automatically sync from my machine to the remote site if I use Save , Aptana actually upload file on save, that s what I need. I often modify more files, before saving. So I always use Save all I use a shortcut for it, and it is the only way I m used to save to save them all in once, but in this case Aptana does not upload any file. I ask for Save all triggering Automatically sync... on each files that is saved; else I suggest a dedicated command, if most people don t like the behavior I ask for. Thank you for attention, Fabio.",NULL,"Save all does not trigger Automatically sync my changes with the remote site I use Automatically sync my changes with the remote site Automatically sync from my machine to the remote site if I use Save , Aptana actually upload file on save, that s what I need. I often modify more files, before saving.","So I always use Save all I use a shortcut for it, and it is the only way I m used to save to save them all in once, but in this case Aptana does not upload any file. I ask for Save all triggering Automatically sync... on each files that is saved; else I suggest a dedicated command, if most people don t like the behavior I ask for. Thank you for attention, Fabio.","Use the most common template: So","uniform","uniform","medium",False
24166,"dynamic language selection multi language support Hi friends, i would be very nice if Aptana would support multiple scripting languages in one file. In the current aptana version a .php file supports syntax highliting and auto completion for php source. In .html files we have the support for HTML. But very often you have template files where the markup is mixed. I addet you an example as attachment. In this example i have a .html file and the full html support, but the php code is not realy good readable and i have no support for php functions, ... . So it would be very cool if aptana would see that in the html file the ?php starts php code and switch to the php syntax mode for this part. The same think is possible with inline css code. What do you think? thanks and greetings Leo",NULL,"dynamic language selection multi language support Hi friends, i would be very nice if Aptana would support multiple scripting languages in one file. In the current aptana version a .php file supports syntax highliting and auto completion for php","source. In .html files we have the support for HTML. But very often you have template files where the markup is mixed. I addet you an example as attachment. In this example i have a .html file and the full html support, but the php code is not realy good readable and i have no support for php functions, ... . So it would be very cool if aptana would see that in the html file the ?php starts php code and switch to the php syntax mode for this part. The same think is possible with inline css code. What do you think? thanks and greetings Leo","Add for who this story is","well_formed","no_role","high",False
24166,"dynamic language selection multi language support Hi friends, i would be very nice if Aptana would support multiple scripting languages in one file. In the current aptana version a .php file supports syntax highliting and auto completion for php source. In .html files we have the support for HTML. But very often you have template files where the markup is mixed. I addet you an example as attachment. In this example i have a .html file and the full html support, but the php code is not realy good readable and i have no support for php functions, ... . So it would be very cool if aptana would see that in the html file the ?php starts php code and switch to the php syntax mode for this part. The same think is possible with inline css code. What do you think? thanks and greetings Leo",NULL,"dynamic language selection multi language support Hi friends, i would be very nice if Aptana would support multiple scripting languages in one file. In the current aptana version a .php file supports syntax highliting and auto completion for php","source. In .html files we have the support for HTML. But very often you have template files where the markup is mixed. I addet you an example as attachment. In this example i have a .html file and the full html support, but the php code is not realy good readable and i have no support for php functions, ... . So it would be very cool if aptana would see that in the html file the ?php starts php code and switch to the php syntax mode for this part. The same think is possible with inline css code. What do you think? thanks and greetings Leo","dynamic language selection multi language support Hi friends, i would be very nice if Aptana would support multiple scripting languages in one file<span class='highlight-text severity-high'>. In the current aptana version a .php file supports syntax highliting and auto completion for php source. In .html files we have the support for HTML. But very often you have template files where the markup is mixed. I addet you an example as attachment. In this example i have a .html file and the full html support, but the php code is not realy good readable and i have no support for php functions, ... . So it would be very cool if aptana would see that in the html file the ?php starts php code and switch to the php syntax mode for this part. The same think is possible with inline css code. What do you think? thanks and greetings Leo</span>","minimal","punctuation","high",False
24166,"dynamic language selection multi language support Hi friends, i would be very nice if Aptana would support multiple scripting languages in one file. In the current aptana version a .php file supports syntax highliting and auto completion for php source. In .html files we have the support for HTML. But very often you have template files where the markup is mixed. I addet you an example as attachment. In this example i have a .html file and the full html support, but the php code is not realy good readable and i have no support for php functions, ... . So it would be very cool if aptana would see that in the html file the ?php starts php code and switch to the php syntax mode for this part. The same think is possible with inline css code. What do you think? thanks and greetings Leo",NULL,"dynamic language selection multi language support Hi friends, i would be very nice if Aptana would support multiple scripting languages in one file. In the current aptana version a .php file supports syntax highliting and auto completion for php","source. In .html files we have the support for HTML. But very often you have template files where the markup is mixed. I addet you an example as attachment. In this example i have a .html file and the full html support, but the php code is not realy good readable and i have no support for php functions, ... . So it would be very cool if aptana would see that in the html file the ?php starts php code and switch to the php syntax mode for this part. The same think is possible with inline css code. What do you think? thanks and greetings Leo","Use the most common template: So","uniform","uniform","medium",False
24170,"Support rbenv usage I m using aptana studio 3 in my mac, osx lion, and I m using rbenv to install rubies, but when I try to run the debugger in aptana I always got this error line 4 exec rbenv not found I already set some environment variables in the aptana ruby debug configuration window RBENV ROOT RUBYLIB I m trying to run this command Program Interpreter Arguments d Program Arguments exec rake trace f d tmp Working Directory ",NULL,"Support rbenv usage I m using aptana studio 3 in my mac, osx lion, and I m using rbenv to install rubies, but when I try to run the debugger in aptana I always got this error line 4 exec rbenv not found I already set some environment variables in the aptana ruby debug configuration window RBENV ROOT RUBYLIB I m trying to run this command Program Interpreter Arguments d Program Arguments exec rake trace f d tmp Working Directory ",NULL,"Add for who this story is","well_formed","no_role","high",False
24170,"Support rbenv usage I m using aptana studio 3 in my mac, osx lion, and I m using rbenv to install rubies, but when I try to run the debugger in aptana I always got this error line 4 exec rbenv not found I already set some environment variables in the aptana ruby debug configuration window RBENV ROOT RUBYLIB I m trying to run this command Program Interpreter Arguments d Program Arguments exec rake trace f d tmp Working Directory ",NULL,"Support rbenv usage I m using aptana studio 3 in my mac, osx lion, and I m using rbenv to install rubies, but when I try to run the debugger in aptana I always got this error line 4 exec rbenv not found I already set some environment variables in the aptana ruby debug configuration window RBENV ROOT RUBYLIB I m trying to run this command Program Interpreter Arguments d Program Arguments exec rake trace f d tmp Working Directory ",NULL,"Support rbenv usage I m using aptana studio 3 in my mac, osx lion,<span class='highlight-text severity-high'> and </span>I m using rbenv to install rubies, but when I try to run the debugger in aptana I always got this error line 4 exec rbenv not found I already set some environment variables in the aptana ruby debug configuration window RBENV ROOT RUBYLIB I m trying to run this command Program Interpreter Arguments d Program Arguments exec rake trace f d tmp Working Directory ","atomic","conjunctions","high",False
24204,"Improve Unit test coverage on the participant branch Improve these Unitests at the participant branch ParserPoolFactory No coverage ParseState 78 addProperty 0 , toString 0 ParserPool 79.3 create 50 94.3 ReconcileContext 43.9 openInputStream 0 UnifiedBuilder 0 61.3 0 44.8 clean 0 , deleteFile 0 , getURI 26.9 97.1 CSSTaskDetector 78.4 deleteFile 0 CSSValidator 89.3 HTMLTidyValidator 83 HTMLTaskDetector 92.7 JSParserValidator 87.5 48.5 47.3 75.9 index 72.9 JSTaskDetector 79.8 deleteFile 0 IndexManager 83.8 12.3 almost all methods 0 75.6 getFile 0 , getProject 0 BuildContext 85.3 IndexContainerJob 0 all IndexProjectJob 0 all 58.2 run 45 IndexRequestJob 44.1 0 , belongsTo 0 ",NULL,"Improve Unit test coverage on the participant branch Improve these Unitests at the participant branch ParserPoolFactory No coverage ParseState 78 addProperty 0 , toString 0 ParserPool 79.3 create 50 94.3 ReconcileContext 43.9 openInputStream 0 UnifiedBuilder 0 61.3 0 44.8 clean 0 , deleteFile 0 , getURI 26.9 97.1 CSSTaskDetector 78.4 deleteFile 0 CSSValidator 89.3 HTMLTidyValidator 83 HTMLTaskDetector 92.7 JSParserValidator 87.5 48.5 47.3 75.9 index 72.9 JSTaskDetector 79.8 deleteFile 0 IndexManager 83.8 12.3 almost all methods 0 75.6 getFile 0 , getProject 0 BuildContext 85.3 IndexContainerJob 0 all IndexProjectJob 0 all 58.2 run 45 IndexRequestJob 44.1 0 , belongsTo 0 ",NULL,"Add for who this story is","well_formed","no_role","high",False
24207,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! ; ; exports.version 1.4; var myModule CA prompts sayHello and ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.",NULL,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! ; ; exports.version 1.4; var myModule CA prompts sayHello and ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.",NULL,"Add for who this story is","well_formed","no_role","high",False
24207,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! ; ; exports.version 1.4; var myModule CA prompts sayHello and ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.",NULL,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! ; ; exports.version 1.4; var myModule CA prompts sayHello and ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.",NULL,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! ; ; exports.version 1.4; var myModule CA prompts sayHello<span class='highlight-text severity-high'> and </span>ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.","atomic","conjunctions","high",False
24207,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! ; ; exports.version 1.4; var myModule CA prompts sayHello and ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.",NULL,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! ; ; exports.version 1.4; var myModule CA prompts sayHello and ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.",NULL,"Support usage of CommonJS Modules require method in JavaScript code completion Given the following exports.sayHello function name Ti.API.info Hello name ! <span class='highlight-text severity-high'>; ; exports.version 1.4; var myModule CA prompts sayHello and ContextInfo for name parameter We present content assist against the functions and properties defined in the module file This would require changing the index to show what individual files require and filtering that in content assist.</span>","minimal","punctuation","high",False
24206,"Replace HTML Tidy Validator with a build participant using our AST parser We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .",NULL,"Replace HTML Tidy Validator with a build participant using our AST parser We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl","source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .","Replace HTML Tidy Validator with a build participant using our AST parser We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl source to it, then read the output and generate warnings errors<span class='highlight-text severity-high'>. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .</span>","minimal","punctuation","high",False
24206,"Replace HTML Tidy Validator with a build participant using our AST parser We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .",NULL,"Replace HTML Tidy Validator with a build participant using our AST parser We currently use Tidy as a separate vendor plugin that provides the JAR and pipe the HTMl","source to it, then read the output and generate warnings errors. This approach has been notably slow and memory intensive. Given that we are already parsing the file and generating an AST, it should be much faster and leaner to provide a build participant that traverses the AST to provide all or most of the same functionality. Also, we d have control over the impl so we can update as necessary for changes to HTML like HTML 5 elements, which tidy complains about .","Use the most common template: So","uniform","uniform","medium",False
24215,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory, so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core. ",NULL,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory,","so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core.","Add for who this story is","well_formed","no_role","high",False
24215,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory, so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core. ",NULL,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory,","so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core.","Use StringPools to avoid duplicated strings notable Bundle infrastructure<span class='highlight-text severity-high'> and </span>PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory, so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core. ","atomic","conjunctions","high",False
24215,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory, so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core. ",NULL,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory,","so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core.","Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements<span class='highlight-text severity-high'>. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory, so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core. </span>","minimal","punctuation","high",False
24215,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory, so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core. ",NULL,"Use StringPools to avoid duplicated strings notable Bundle infrastructure and PHP builtins We duplicate path , scope and customProperties key values in bundle model elements. Using a StringPool to reuse equal strings would help bring down our memory usage quite a bit there. Long term we may want to handle freeing the strings from the pool in a smarter way when the referring elements themselves are removed say a bundle gets removed but the effort required given that unusual unlikely use case may not warrant it. Secondly, we should use StringPool for a lot of the duplicated string values in PHP builtins. We re already hanging onto the entire thing in memory,","so having them live in a StringPool that lives as long as the plugin won t actually make it any worse. We d have to remove the pool if we ever refactored to persist the index to disk like we do in core.","Use the most common template: So","uniform","uniform","medium",False
24224,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events. These events are driven by changes in visibility of commands and such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately",NULL,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events. These events are driven by changes in visibility of commands and such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately",NULL,"Add for who this story is","well_formed","no_role","high",False
24224,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events. These events are driven by changes in visibility of commands and such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately",NULL,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events. These events are driven by changes in visibility of commands and such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately",NULL,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events. These events are driven by changes in visibility of commands<span class='highlight-text severity-high'> and </span>such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately","atomic","conjunctions","high",False
24224,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events. These events are driven by changes in visibility of commands and such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately",NULL,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events. These events are driven by changes in visibility of commands and such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately",NULL,"Document additional facets of the scripting architecture We may have documentation on this already, but the most complicated area in the current implementation revolves around visibility events<span class='highlight-text severity-high'>. These events are driven by changes in visibility of commands and such based on bundle precedence rules. We may want to consider removing all notions of augmentation, which would simplify this area a bit Discuss how inputs and outputs should be pulled out into extensions to Improve code Allow other input output types to be contributed Discuss a possible way to fix bundle loading issues we ve seen on Windows. We need to be able to lock the loading of a bundle until its bundle.rb has been processed. This sounds easy, but I think it will have a big impact on the code, unfortunately</span>","minimal","punctuation","high",False
24226,"Document the JavaScript inferencing architecture Discuss the classes involved and their roles Discuss the hacks put in place to get around issues exposed by jquery style functions Discuss possibilities for reducing indexing time particularly not doing any reads during writes Discuss why the Function wrapper is bad and how it might be removed. This relates to the hacks mentioned above Discuss the differences in handling of sdocml files during metadata loading versus during indexing. Ideally, these should be treated in the same way.",NULL,"Document the JavaScript inferencing architecture Discuss the classes involved and their roles Discuss the hacks put in place to get around issues exposed by jquery style functions Discuss possibilities for reducing indexing time particularly not doing any reads during writes Discuss why the Function wrapper is bad and how it might be removed. This relates to the hacks mentioned above Discuss the differences in handling of sdocml files during metadata loading versus during indexing. Ideally, these should be treated in the same way.",NULL,"Add for who this story is","well_formed","no_role","high",False
24226,"Document the JavaScript inferencing architecture Discuss the classes involved and their roles Discuss the hacks put in place to get around issues exposed by jquery style functions Discuss possibilities for reducing indexing time particularly not doing any reads during writes Discuss why the Function wrapper is bad and how it might be removed. This relates to the hacks mentioned above Discuss the differences in handling of sdocml files during metadata loading versus during indexing. Ideally, these should be treated in the same way.",NULL,"Document the JavaScript inferencing architecture Discuss the classes involved and their roles Discuss the hacks put in place to get around issues exposed by jquery style functions Discuss possibilities for reducing indexing time particularly not doing any reads during writes Discuss why the Function wrapper is bad and how it might be removed. This relates to the hacks mentioned above Discuss the differences in handling of sdocml files during metadata loading versus during indexing. Ideally, these should be treated in the same way.",NULL,"Document the JavaScript inferencing architecture Discuss the classes involved<span class='highlight-text severity-high'> and </span>their roles Discuss the hacks put in place to get around issues exposed by jquery style functions Discuss possibilities for reducing indexing time particularly not doing any reads during writes Discuss why the Function wrapper is bad and how it might be removed. This relates to the hacks mentioned above Discuss the differences in handling of sdocml files during metadata loading versus during indexing. Ideally, these should be treated in the same way.","atomic","conjunctions","high",False
